## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00   4.4141e-05   1.5682e-04   5.4061e-04   1.1156e+05   1.1156e+05
  3.5313e+00   3.5674e+00   1.2700e+00  -6.0359e-05  -4.5730e-04   4.3780e-04   1.7012e+05   1.7012e+05
  4.4457e+00   4.4891e+00   1.4998e+00   1.4384e-04   3.1506e-04   3.5588e-04   2.5745e+05   2.5745e+05
  5.5968e+00   5.6513e+00   1.7300e+00   4.2513e-05   2.5917e-04   2.8973e-04   3.8843e+05   3.8843e+05
  7.0460e+00   7.1170e+00   1.9606e+00   2.3927e-04  -2.1550e-04   2.3495e-04   5.9069e+05   5.9069e+05
  8.8703e+00   8.9667e+00   2.1916e+00  -1.7932e-05   2.1780e-04   1.8897e-04   9.1311e+05   9.1311e+05
  1.1167e+01   1.1279e+01   2.4210e+00  -1.4083e-04  -3.0861e-04   1.4954e-04   1.4581e+06   1.4581e+06
  1.4059e+01   1.4193e+01   2.6508e+00   2.0833e-04   7.5161e-05   1.2207e-04   2.1881e+06   2.1881e+06
  1.7699e+01   1.7882e+01   2.8818e+00   2.2094e-04  -2.6388e-05   1.0002e-04   3.2596e+06   3.2596e+06
  2.2281e+01   2.2491e+01   3.1111e+00   5.8625e-05   1.8288e-04   8.0698e-05   5.0069e+06   5.0069e+06
  2.8050e+01   2.8345e+01   3.3424e+00  -3.0505e-04   1.3422e-04   6.6441e-05   7.3864e+06   7.3864e+06
  3.5313e+01   3.5625e+01   3.5710e+00  -2.4469e-04   5.7385e-05   5.4518e-05   1.0970e+07   1.0970e+07
  4.4457e+01   4.4812e+01   3.8005e+00  -1.6093e-04   7.2356e-06   4.5798e-05   1.5545e+07   1.5545e+07
  5.5968e+01   5.6401e+01   4.0305e+00  -2.2166e-04  -1.2999e-04   3.9121e-05   2.1305e+07   2.1305e+07
  7.0460e+01   7.0891e+01   4.2591e+00  -4.1816e-06  -1.9105e-04   3.4374e-05   2.7596e+07   2.7596e+07
  8.8703e+01   8.9034e+01   4.4870e+00  -2.4536e-05  -9.0338e-05   3.1979e-05   3.1883e+07   3.1883e+07
  1.1167e+02   1.1236e+02   4.7197e+00  -1.0578e-04  -1.8022e-04   3.0053e-05   3.6101e+07   3.6101e+07
  1.4059e+02   1.4201e+02   4.9538e+00   9.3384e-05  -1.2090e-04   2.5101e-05   5.1752e+07   5.1752e+07
  1.7699e+02   1.7942e+02   5.1876e+00  -3.1197e-04  -1.3301e-04   1.9473e-05   8.5990e+07   8.5990e+07
  2.2281e+02   2.2527e+02   5.4152e+00  -5.7206e-04  -5.7057e-04   1.4548e-05   1.5406e+08   1.5406e+08
