## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00   2.9072e-04   5.4608e-06   7.9593e-04   5.1758e+04   5.1758e+04
  3.5313e+00   3.5667e+00   1.2698e+00  -7.7872e-04  -2.0679e-04   6.4614e-04   7.8538e+04   7.8538e+04
  4.4457e+00   4.4869e+00   1.4993e+00  -3.8234e-05  -3.8613e-04   5.2346e-04   1.1967e+05   1.1967e+05
  5.5968e+00   5.6518e+00   1.7301e+00   1.6237e-04   2.8600e-04   4.2938e-04   1.7785e+05   1.7785e+05
  7.0460e+00   7.1135e+00   1.9601e+00  -6.4947e-05   1.3951e-05   3.5040e-04   2.6706e+05   2.6706e+05
  8.8703e+00   8.9690e+00   2.1919e+00   2.0117e-04  -3.8937e-04   2.8221e-04   4.1170e+05   4.1170e+05
  1.1167e+01   1.1274e+01   2.4206e+00   4.3355e-04   3.3328e-04   2.2423e-04   6.5213e+05   6.5213e+05
  1.4059e+01   1.4184e+01   2.6502e+00   4.7308e-04  -1.6258e-04   1.8590e-04   9.4879e+05   9.4879e+05
  1.7699e+01   1.7877e+01   2.8816e+00   2.0110e-04  -2.5701e-05   1.5466e-04   1.3708e+06   1.3708e+06
  2.2281e+01   2.2468e+01   3.1101e+00  -1.3530e-04  -4.7628e-05   1.2732e-04   2.0226e+06   2.0226e+06
  2.8050e+01   2.8330e+01   3.3419e+00  -2.2534e-04  -1.3411e-04   1.0690e-04   2.8695e+06   2.8695e+06
  3.5313e+01   3.5614e+01   3.5707e+00  -3.5017e-04   1.7174e-04   8.9612e-05   4.0832e+06   4.0832e+06
  4.4457e+01   4.4843e+01   3.8011e+00  -7.0280e-05   2.7818e-04   7.5393e-05   5.7686e+06   5.7686e+06
  5.5968e+01   5.6456e+01   4.0314e+00   3.4053e-04   2.8036e-04   6.3271e-05   8.1908e+06   8.1908e+06
  7.0460e+01   7.1036e+01   4.2612e+00   4.3494e-04  -1.2757e-04   5.3427e-05   1.1487e+07   1.1487e+07
  8.8703e+01   8.9156e+01   4.4884e+00   6.5055e-04   6.6927e-05   4.6978e-05   1.4857e+07   1.4857e+07
  1.1167e+02   1.1268e+02   4.7225e+00   3.4451e-04  -6.9093e-05   4.2566e-05   1.8097e+07   1.8097e+07
  1.4059e+02   1.4275e+02   4.9591e+00  -3.0564e-04   1.3636e-04   3.1173e-05   3.3742e+07   3.3742e+07
  1.7699e+02   1.7964e+02   5.1889e+00  -7.5819e-04   5.1208e-04   2.2825e-05   6.2935e+07   6.2935e+07
  2.2281e+02   2.2419e+02   5.4105e+00  -2.3984e-04  -2.6194e-04   1.7708e-05   1.0456e+08   1.0456e+08
