## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0399e+00  -7.0888e-04   1.8586e-04   4.9658e-04   1.3299e+05   1.3299e+05
  3.5313e+00   3.5683e+00   1.2702e+00   7.8446e-05   7.6825e-05   3.9735e-04   2.0770e+05   2.0770e+05
  4.4457e+00   4.4929e+00   1.5006e+00   1.2373e-04  -1.5881e-04   3.1823e-04   3.2383e+05   3.2383e+05
  5.5968e+00   5.6561e+00   1.7309e+00   2.9619e-04  -2.5401e-05   2.5313e-04   5.1179e+05   5.1179e+05
  7.0460e+00   7.1207e+00   1.9611e+00  -1.4125e-04   2.2431e-04   2.0208e-04   8.0304e+05   8.0304e+05
  8.8703e+00   8.9623e+00   2.1911e+00  -1.9056e-04   1.8008e-04   1.6137e-04   1.2594e+06   1.2594e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -3.2418e-05   1.6196e-04   1.2895e-04   1.9723e+06   1.9723e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -8.4780e-05   2.3041e-05   1.0313e-04   3.0833e+06   3.0833e+06
  1.7699e+01   1.7886e+01   2.8821e+00  -7.9283e-05  -8.4701e-05   8.2337e-05   4.8374e+06   4.8374e+06
  2.2281e+01   2.2511e+01   3.1121e+00  -4.7290e-06   2.3267e-05   6.6074e-05   7.5116e+06   7.5116e+06
  2.8050e+01   2.8337e+01   3.3422e+00   6.6085e-05   6.5892e-05   5.3180e-05   1.1596e+07   1.1596e+07
  3.5313e+01   3.5668e+01   3.5723e+00   1.4168e-04   1.0031e-04   4.3065e-05   1.7683e+07   1.7683e+07
  4.4457e+01   4.4897e+01   3.8024e+00   2.1681e-04   1.5849e-04   3.5110e-05   2.6603e+07   2.6603e+07
  5.5968e+01   5.6516e+01   4.0325e+00   4.3228e-04   1.2079e-04   2.8611e-05   4.0061e+07   4.0061e+07
  7.0460e+01   7.1140e+01   4.2627e+00   6.4219e-04   5.7110e-05   2.3460e-05   5.9587e+07   5.9587e+07
  8.8703e+01   8.9530e+01   4.4926e+00   5.0607e-04   8.7524e-05   1.9375e-05   8.7361e+07   8.7361e+07
  1.1167e+02   1.1273e+02   4.7230e+00   4.6438e-04   1.0859e-04   1.6022e-05   1.2776e+08   1.2776e+08
  1.4059e+02   1.4187e+02   4.9529e+00   5.2341e-04  -1.3078e-05   1.3322e-05   1.8479e+08   1.8479e+08
  1.7699e+02   1.7877e+02   5.1841e+00   2.3975e-04  -2.1208e-04   1.0994e-05   2.7134e+08   2.7134e+08
  2.2281e+02   2.2506e+02   5.4143e+00  -4.2475e-04  -3.6220e-04   8.9063e-06   4.1343e+08   4.1343e+08
