## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8288e+00   1.0380e+00  -1.1532e-03  -6.6308e-04   9.3517e-04   3.7794e+04   3.7794e+04
  3.5313e+00   3.5658e+00   1.2695e+00  -7.6083e-05  -2.6762e-04   7.6179e-04   5.6956e+04   5.6956e+04
  4.4457e+00   4.4907e+00   1.5001e+00   4.1481e-04  -9.7791e-04   6.1826e-04   8.6470e+04   8.6470e+04
  5.5968e+00   5.6542e+00   1.7305e+00  -9.1349e-04  -3.7846e-04   5.0030e-04   1.3206e+05   1.3206e+05
  7.0460e+00   7.1206e+00   1.9611e+00  -1.2076e-04  -2.5461e-04   4.0365e-04   2.0286e+05   2.0286e+05
  8.8703e+00   8.9668e+00   2.1916e+00   3.0481e-04  -1.5429e-04   3.2161e-04   3.1955e+05   3.1955e+05
  1.1167e+01   1.1281e+01   2.4212e+00   3.3484e-04  -4.6172e-04   2.5421e-04   5.1148e+05   5.1148e+05
  1.4059e+01   1.4195e+01   2.6509e+00   7.1455e-05   1.0050e-05   2.0720e-04   7.6987e+05   7.6987e+05
  1.7699e+01   1.7879e+01   2.8816e+00   3.4093e-05  -2.5005e-04   1.6955e-04   1.1498e+06   1.1498e+06
  2.2281e+01   2.2497e+01   3.1114e+00  -1.4629e-05  -2.1656e-04   1.3719e-04   1.7561e+06   1.7561e+06
  2.8050e+01   2.8326e+01   3.3418e+00  -3.5964e-05  -1.8236e-04   1.1307e-04   2.5854e+06   2.5854e+06
  3.5313e+01   3.5651e+01   3.5718e+00   4.4186e-05  -6.7619e-05   9.2889e-05   3.8307e+06   3.8307e+06
  4.4457e+01   4.4886e+01   3.8021e+00   1.6813e-04  -2.7562e-04   7.5931e-05   5.7329e+06   5.7329e+06
  5.5968e+01   5.6510e+01   4.0324e+00   3.8803e-04  -2.9093e-04   6.2002e-05   8.5979e+06   8.5979e+06
  7.0460e+01   7.1093e+01   4.2620e+00   2.0501e-04  -3.1853e-04   5.1002e-05   1.2707e+07   1.2707e+07
  8.8703e+01   8.9443e+01   4.4916e+00   5.1301e-04  -1.7055e-04   4.2720e-05   1.8111e+07   1.8111e+07
  1.1167e+02   1.1247e+02   4.7207e+00   1.0241e-03  -1.6574e-04   3.7175e-05   2.3917e+07   2.3917e+07
  1.4059e+02   1.4194e+02   4.9534e+00  -1.5127e-04   5.3027e-04   3.1105e-05   3.4162e+07   3.4162e+07
  1.7699e+02   1.7969e+02   5.1892e+00  -1.7136e-04   2.8905e-04   2.4284e-05   5.6050e+07   5.6050e+07
  2.2281e+02   2.2392e+02   5.4093e+00  -1.0299e-03   6.0840e-06   1.9070e-05   9.0886e+07   9.0886e+07
