## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   2.3697e-04   6.4255e-05   3.7643e-04   2.3239e+05   2.3239e+05
  3.5313e+00   3.5686e+00   1.2703e+00   7.4739e-06   3.0206e-04   3.0192e-04   3.6126e+05   3.6126e+05
  4.4457e+00   4.4917e+00   1.5004e+00   3.2080e-04  -2.7960e-04   2.4111e-04   5.6644e+05   5.6644e+05
  5.5968e+00   5.6550e+00   1.7307e+00  -1.3117e-05  -1.1455e-04   1.9319e-04   8.8228e+05   8.8228e+05
  7.0460e+00   7.1197e+00   1.9610e+00  -2.5144e-05   1.1349e-04   1.5451e-04   1.3793e+06   1.3793e+06
  8.8703e+00   8.9655e+00   2.1915e+00  -2.8906e-04  -1.8821e-05   1.2356e-04   2.1571e+06   2.1571e+06
  1.1167e+01   1.1283e+01   2.4213e+00  -1.2192e-04   1.5820e-04   9.8664e-05   3.3828e+06   3.3828e+06
  1.4059e+01   1.4206e+01   2.6517e+00   4.3323e-05  -3.2641e-05   7.9101e-05   5.2630e+06   5.2630e+06
  1.7699e+01   1.7884e+01   2.8819e+00   3.9040e-05  -3.7668e-05   6.3529e-05   8.1592e+06   8.1592e+06
  2.2281e+01   2.2510e+01   3.1120e+00   2.2008e-04   8.0127e-05   5.1073e-05   1.2625e+07   1.2625e+07
  2.8050e+01   2.8341e+01   3.3423e+00   1.2471e-04   7.0314e-05   4.1286e-05   1.9320e+07   1.9320e+07
  3.5313e+01   3.5661e+01   3.5721e+00   2.1118e-04  -2.7253e-05   3.3506e-05   2.9333e+07   2.9333e+07
  4.4457e+01   4.4883e+01   3.8021e+00   1.9227e-04  -8.4998e-05   2.7384e-05   4.3912e+07   4.3912e+07
  5.5968e+01   5.6475e+01   4.0318e+00   1.7497e-04  -1.1177e-04   2.2660e-05   6.4130e+07   6.4130e+07
  7.0460e+01   7.1066e+01   4.2616e+00   1.7661e-04  -1.8997e-04   1.9019e-05   9.1033e+07   9.1033e+07
  8.8703e+01   8.9457e+01   4.4917e+00   1.3676e-04  -1.4223e-04   1.6106e-05   1.2694e+08   1.2694e+08
  1.1167e+02   1.1263e+02   4.7221e+00   1.0923e-04   5.5574e-06   1.3689e-05   1.7573e+08   1.7573e+08
  1.4059e+02   1.4197e+02   4.9536e+00   5.1807e-06   1.7423e-04   1.1349e-05   2.5565e+08   2.5565e+08
  1.7699e+02   1.7861e+02   5.1832e+00   2.5278e-05   2.1837e-04   9.3409e-06   3.7741e+08   3.7741e+08
  2.2281e+02   2.2441e+02   5.4114e+00  -3.1257e-04   1.6024e-04   8.0154e-06   5.1256e+08   5.1256e+08
