## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0391e+00  -1.6159e-04  -1.4484e-03   2.1544e-03   7.0560e+03   7.0560e+03
  3.5313e+00   3.5662e+00   1.2696e+00  -4.0699e-04  -3.7114e-03   1.8007e-03   1.0100e+04   1.0100e+04
  4.4457e+00   4.4923e+00   1.5005e+00  -1.0222e-03  -2.9821e-03   1.4826e-03   1.4899e+04   1.4899e+04
  5.5968e+00   5.6506e+00   1.7299e+00  -1.6518e-03  -8.2247e-04   1.2210e-03   2.1968e+04   2.1968e+04
  7.0460e+00   7.1218e+00   1.9613e+00   3.5995e-04  -1.5451e-03   9.7336e-04   3.4566e+04   3.4566e+04
  8.8703e+00   8.9786e+00   2.1929e+00   4.2551e-04  -8.6386e-04   7.5759e-04   5.7060e+04   5.7060e+04
  1.1167e+01   1.1281e+01   2.4212e+00  -1.0476e-03  -4.4606e-04   5.9336e-04   9.3015e+04   9.3015e+04
  1.4059e+01   1.4164e+01   2.6487e+00  -1.3425e-03   4.6384e-04   5.0075e-04   1.3060e+05   1.3060e+05
  1.7699e+01   1.7878e+01   2.8816e+00  -1.0252e-03  -2.9914e-03   4.2049e-04   1.8522e+05   1.8522e+05
  2.2281e+01   2.2447e+01   3.1092e+00  -4.2743e-04  -1.0035e-03   3.4593e-04   2.7367e+05   2.7367e+05
  2.8050e+01   2.8299e+01   3.3408e+00  -4.2920e-04  -2.3695e-03   3.0413e-04   3.5406e+05   3.5406e+05
  3.5313e+01   3.5461e+01   3.5664e+00  -3.5188e-04  -2.4662e-03   2.7100e-04   4.4594e+05   4.4594e+05
  4.4457e+01   4.4576e+01   3.7951e+00   3.8838e-04  -9.5101e-04   2.4962e-04   5.2558e+05   5.2558e+05
  5.5968e+01   5.6014e+01   4.0235e+00   8.7410e-04  -1.4644e-03   2.4231e-04   5.5776e+05   5.5776e+05
  7.0460e+01   7.0610e+01   4.2551e+00   2.9834e-03  -5.9454e-03   2.5150e-04   5.1776e+05   5.1776e+05
  8.8703e+01   8.9110e+01   4.4877e+00   4.3440e-03  -6.7278e-03   2.4375e-04   5.5121e+05   5.5121e+05
  1.1167e+02   1.1387e+02   4.7330e+00   2.5467e-03  -3.3547e-03   1.7243e-04   1.1015e+06   1.1015e+06
  1.4059e+02   1.3959e+02   4.9366e+00   8.6003e-04  -2.8357e-03   1.5936e-04   1.2895e+06   1.2895e+06
  1.7699e+02   1.7583e+02   5.1673e+00  -1.2522e-03  -4.7028e-03   1.9331e-04   8.7640e+05   8.7640e+05
  2.2281e+02   2.2155e+02   5.3983e+00  -1.4254e-04  -3.1457e-03   2.1345e-04   7.1881e+05   7.1881e+05
