## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0394e+00   6.6914e-05   3.2036e-04   4.1482e-04   1.9069e+05   1.9069e+05
  3.5313e+00   3.5675e+00   1.2700e+00  -4.7134e-04   3.4245e-05   3.3335e-04   2.9529e+05   2.9529e+05
  4.4457e+00   4.4915e+00   1.5003e+00  -2.1343e-04   5.7412e-04   2.6805e-04   4.5667e+05   4.5667e+05
  5.5968e+00   5.6559e+00   1.7308e+00  -5.7394e-05  -1.0474e-04   2.1533e-04   7.0771e+05   7.0771e+05
  7.0460e+00   7.1186e+00   1.9608e+00  -5.3980e-06   3.1319e-06   1.7294e-04   1.0971e+06   1.0971e+06
  8.8703e+00   8.9648e+00   2.1914e+00   4.8879e-06  -1.3679e-04   1.3901e-04   1.6981e+06   1.6981e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -1.0707e-04   1.4524e-04   1.1116e-04   2.6555e+06   2.6555e+06
  1.4059e+01   1.4199e+01   2.6512e+00  -7.9134e-05   1.7930e-05   8.9805e-05   4.0686e+06   4.0686e+06
  1.7699e+01   1.7877e+01   2.8816e+00  -2.9186e-05  -3.4457e-06   7.2902e-05   6.1740e+06   6.1740e+06
  2.2281e+01   2.2502e+01   3.1116e+00  -8.8297e-05  -1.4107e-05   5.9187e-05   9.3667e+06   9.3667e+06
  2.8050e+01   2.8320e+01   3.3416e+00  -1.1970e-04   2.5002e-04   4.8443e-05   1.3982e+07   1.3982e+07
  3.5313e+01   3.5648e+01   3.5717e+00  -1.9115e-04   4.1181e-04   3.9878e-05   2.0633e+07   2.0633e+07
  4.4457e+01   4.4855e+01   3.8014e+00  -1.4265e-04   3.4454e-04   3.3080e-05   2.9985e+07   2.9985e+07
  5.5968e+01   5.6460e+01   4.0315e+00  -9.4977e-05   2.8892e-04   2.7733e-05   4.2662e+07   4.2662e+07
  7.0460e+01   7.1089e+01   4.2619e+00   3.4059e-05   4.1591e-04   2.3280e-05   6.0546e+07   6.0546e+07
  8.8703e+01   8.9484e+01   4.4920e+00   1.3798e-04   4.0846e-04   1.9545e-05   8.5892e+07   8.5892e+07
  1.1167e+02   1.1278e+02   4.7234e+00   1.8746e-04   5.4900e-04   1.6162e-05   1.2562e+08   1.2562e+08
  1.4059e+02   1.4223e+02   4.9554e+00   9.7643e-05   6.3058e-04   1.2848e-05   1.9879e+08   1.9879e+08
  1.7699e+02   1.7908e+02   5.1858e+00  -3.6459e-04   2.1883e-04   9.8553e-06   3.3784e+08   3.3784e+08
  2.2281e+02   2.2417e+02   5.4103e+00  -3.5789e-04   6.4498e-05   8.2830e-06   4.7827e+08   4.7827e+08
