## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -9.0175e-04  -5.0872e-04   3.8690e-04   2.2195e+05   2.2195e+05
  3.5313e+00   3.5686e+00   1.2703e+00   3.1273e-05   2.7660e-04   3.1013e-04   3.4543e+05   3.4543e+05
  4.4457e+00   4.4927e+00   1.5006e+00   1.7155e-04  -6.3874e-06   2.4792e-04   5.4055e+05   5.4055e+05
  5.5968e+00   5.6557e+00   1.7308e+00  -1.3017e-04  -1.4139e-04   1.9797e-04   8.4773e+05   8.4773e+05
  7.0460e+00   7.1196e+00   1.9610e+00   1.6690e-04  -1.3841e-04   1.5838e-04   1.3244e+06   1.3244e+06
  8.8703e+00   8.9651e+00   2.1914e+00   1.2857e-04   4.5314e-05   1.2657e-04   2.0740e+06   2.0740e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -8.3133e-05  -6.3607e-05   1.0114e-04   3.2477e+06   3.2477e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.2030e-04   1.2762e-05   8.1323e-05   5.0237e+06   5.0237e+06
  1.7699e+01   1.7884e+01   2.8820e+00   6.8606e-05  -3.2574e-05   6.5289e-05   7.7942e+06   7.7942e+06
  2.2281e+01   2.2504e+01   3.1117e+00  -4.8881e-05  -2.9691e-05   5.2705e-05   1.1960e+07   1.1960e+07
  2.8050e+01   2.8331e+01   3.3420e+00   1.8696e-05  -6.9221e-05   4.2888e-05   1.8063e+07   1.8063e+07
  3.5313e+01   3.5651e+01   3.5718e+00  -5.7290e-05  -1.1075e-04   3.5060e-05   2.7028e+07   2.7028e+07
  4.4457e+01   4.4866e+01   3.8017e+00  -6.9210e-05  -2.3295e-04   2.8893e-05   3.9797e+07   3.9797e+07
  5.5968e+01   5.6459e+01   4.0315e+00   4.6378e-05  -2.3132e-04   2.4127e-05   5.7076e+07   5.7076e+07
  7.0460e+01   7.1020e+01   4.2610e+00  -2.7281e-05  -3.6050e-04   2.0511e-05   7.8969e+07   7.8969e+07
  8.8703e+01   8.9311e+01   4.4901e+00  -7.9811e-05  -3.6062e-04   1.7864e-05   1.0411e+08   1.0411e+08
  1.1167e+02   1.1228e+02   4.7189e+00  -2.0944e-04  -1.0025e-04   1.6077e-05   1.2853e+08   1.2853e+08
  1.4059e+02   1.4098e+02   4.9465e+00  -5.2124e-04   3.0142e-04   1.5236e-05   1.4312e+08   1.4312e+08
  1.7699e+02   1.7674e+02   5.1726e+00  -5.3222e-04   6.3592e-04   1.5832e-05   1.3255e+08   1.3255e+08
  2.2281e+02   2.2242e+02   5.4024e+00  -1.5836e-04   6.2328e-04   1.7835e-05   1.0445e+08   1.0445e+08
