## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -6.1913e-04   7.0182e-04   6.0522e-04   8.9428e+04   8.9428e+04
  3.5313e+00   3.5675e+00   1.2700e+00   3.8450e-04  -2.0806e-04   4.8939e-04   1.3677e+05   1.3677e+05
  4.4457e+00   4.4896e+00   1.4999e+00   4.2405e-05  -5.7034e-04   3.9541e-04   2.0950e+05   2.0950e+05
  5.5968e+00   5.6538e+00   1.7304e+00   3.7160e-04   4.4750e-04   3.1935e-04   3.2120e+05   3.2120e+05
  7.0460e+00   7.1151e+00   1.9603e+00  -3.8659e-05   1.5410e-04   2.5891e-04   4.8863e+05   4.8863e+05
  8.8703e+00   8.9680e+00   2.1917e+00  -1.3857e-04   7.7944e-05   2.0845e-04   7.5384e+05   7.5384e+05
  1.1167e+01   1.1275e+01   2.4206e+00  -5.1493e-04  -1.8819e-04   1.6565e-04   1.1938e+06   1.1938e+06
  1.4059e+01   1.4195e+01   2.6509e+00  -3.9527e-04  -4.3250e-05   1.3619e-04   1.7661e+06   1.7661e+06
  1.7699e+01   1.7879e+01   2.8816e+00  -1.9939e-04   3.1861e-05   1.1182e-04   2.6195e+06   2.6195e+06
  2.2281e+01   2.2479e+01   3.1106e+00  -3.4842e-04   2.5699e-04   9.1360e-05   3.9245e+06   3.9245e+06
  2.8050e+01   2.8314e+01   3.3414e+00  -1.8666e-04   2.1398e-04   7.6144e-05   5.6497e+06   5.6497e+06
  3.5313e+01   3.5611e+01   3.5707e+00  -2.3248e-04   4.1599e-04   6.3939e-05   8.0124e+06   8.0124e+06
  4.4457e+01   4.4781e+01   3.7998e+00  -3.9272e-04   5.0998e-04   5.4512e-05   1.1023e+07   1.1023e+07
  5.5968e+01   5.6332e+01   4.0293e+00  -5.5185e-04   4.7560e-04   4.7729e-05   1.4379e+07   1.4379e+07
  7.0460e+01   7.0919e+01   4.2595e+00  -5.2254e-04   4.2180e-04   4.2692e-05   1.7972e+07   1.7972e+07
  8.8703e+01   8.9196e+01   4.4888e+00  -6.3932e-04   2.3136e-04   3.8464e-05   2.2141e+07   2.2141e+07
  1.1167e+02   1.1282e+02   4.7238e+00  -8.4273e-04  -1.9395e-04   3.3195e-05   2.9727e+07   2.9727e+07
  1.4059e+02   1.4231e+02   4.9560e+00  -7.9354e-04  -2.5167e-05   2.5708e-05   4.9564e+07   4.9564e+07
  1.7699e+02   1.7902e+02   5.1855e+00  -3.2315e-04   1.6135e-04   2.0264e-05   7.9772e+07   7.9772e+07
  2.2281e+02   2.2598e+02   5.4184e+00   5.4439e-04  -1.6658e-04   1.5245e-05   1.4094e+08   1.4094e+08
