## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8294e+00   1.0381e+00   5.3804e-03  -7.5277e-04   1.6244e-03   1.2503e+04   1.2503e+04
  3.5313e+00   3.5572e+00   1.2670e+00   2.4996e-03  -2.0414e-03   1.3584e-03   1.7879e+04   1.7879e+04
  4.4457e+00   4.4865e+00   1.4992e+00   5.2169e-04   6.5462e-04   1.1103e-03   2.6762e+04   2.6762e+04
  5.5968e+00   5.6473e+00   1.7293e+00   2.5930e-03   6.9474e-04   9.2051e-04   3.8936e+04   3.8936e+04
  7.0460e+00   7.1012e+00   1.9584e+00   4.2895e-04  -2.5480e-03   7.6099e-04   5.6971e+04   5.6971e+04
  8.8703e+00   8.9721e+00   2.1922e+00   1.1132e-04  -1.5338e-03   6.3084e-04   8.2902e+04   8.2902e+04
  1.1167e+01   1.1276e+01   2.4207e+00  -5.4981e-04  -8.3053e-04   4.9164e-04   1.3649e+05   1.3649e+05
  1.4059e+01   1.4181e+01   2.6500e+00  -1.0361e-03  -1.6100e-03   4.1107e-04   1.9524e+05   1.9524e+05
  1.7699e+01   1.7921e+01   2.8840e+00   2.9522e-05  -9.7161e-04   3.3694e-04   2.9061e+05   2.9061e+05
  2.2281e+01   2.2460e+01   3.1097e+00   9.9333e-04   3.5673e-04   2.6556e-04   4.6783e+05   4.6783e+05
  2.8050e+01   2.8376e+01   3.3435e+00  -6.5652e-04  -9.5823e-04   2.2062e-04   6.7781e+05   6.7781e+05
  3.5313e+01   3.5669e+01   3.5723e+00  -9.6614e-04  -1.2311e-04   1.7347e-04   1.0963e+06   1.0963e+06
  4.4457e+01   4.4946e+01   3.8035e+00  -8.6096e-04  -8.6174e-04   1.3578e-04   1.7895e+06   1.7895e+06
  5.5968e+01   5.6554e+01   4.0332e+00  -7.1824e-04  -1.3432e-03   1.0666e-04   2.8998e+06   2.8998e+06
  7.0460e+01   7.1099e+01   4.2621e+00  -9.4432e-04  -4.7371e-04   8.7587e-05   4.3006e+06   4.3006e+06
  8.8703e+01   8.9353e+01   4.4906e+00  -6.1644e-04   8.7420e-04   7.5634e-05   5.7674e+06   5.7674e+06
  1.1167e+02   1.1283e+02   4.7239e+00  -9.9156e-04   9.9135e-04   6.3260e-05   8.2442e+06   8.2442e+06
  1.4059e+02   1.4284e+02   4.9597e+00  -9.3937e-04   4.2660e-04   4.6518e-05   1.5246e+07   1.5246e+07
  1.7699e+02   1.7902e+02   5.1855e+00  -1.1939e-03   1.6838e-04   3.3713e-05   2.9027e+07   2.9027e+07
  2.2281e+02   2.2447e+02   5.4116e+00  -6.6528e-04  -8.8521e-05   2.8913e-05   3.9466e+07   3.9466e+07
