## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   2.1037e-04   1.4606e-05   3.3385e-04   2.9562e+05   2.9562e+05
  3.5313e+00   3.5672e+00   1.2699e+00   1.5394e-04  -2.2835e-04   2.6816e-04   4.5821e+05   4.5821e+05
  4.4457e+00   4.4916e+00   1.5003e+00   7.6029e-05   1.7187e-07   2.1579e-04   7.0756e+05   7.0756e+05
  5.5968e+00   5.6543e+00   1.7305e+00   7.6942e-05   1.4431e-04   1.7377e-04   1.0911e+06   1.0911e+06
  7.0460e+00   7.1193e+00   1.9609e+00   1.3436e-04  -9.4150e-05   1.3978e-04   1.6864e+06   1.6864e+06
  8.8703e+00   8.9670e+00   2.1916e+00  -2.4977e-04  -1.3273e-04   1.1192e-04   2.6304e+06   2.6304e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -7.6471e-05  -5.1300e-05   8.9317e-05   4.1302e+06   4.1302e+06
  1.4059e+01   1.4200e+01   2.6513e+00   4.1534e-05  -1.4586e-04   7.2163e-05   6.3271e+06   6.3271e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.1478e-04  -1.9436e-04   5.8277e-05   9.7015e+06   9.7015e+06
  2.2281e+01   2.2507e+01   3.1119e+00   1.0662e-04  -7.7088e-05   4.6802e-05   1.5042e+07   1.5042e+07
  2.8050e+01   2.8339e+01   3.3423e+00   1.0506e-04  -9.7463e-06   3.7925e-05   2.2907e+07   2.2907e+07
  3.5313e+01   3.5669e+01   3.5723e+00   4.5054e-05  -6.7486e-06   3.0723e-05   3.4907e+07   3.4907e+07
  4.4457e+01   4.4886e+01   3.8021e+00   1.3232e-04  -6.2427e-06   2.5047e-05   5.2518e+07   5.2518e+07
  5.5968e+01   5.6478e+01   4.0318e+00   2.2349e-04   6.9954e-05   2.0701e-05   7.6886e+07   7.6886e+07
  7.0460e+01   7.1101e+01   4.2621e+00   2.2682e-04   3.8915e-05   1.7223e-05   1.1108e+08   1.1108e+08
  8.8703e+01   8.9506e+01   4.4923e+00   1.9525e-04  -1.2066e-04   1.4379e-05   1.5936e+08   1.5936e+08
  1.1167e+02   1.1276e+02   4.7232e+00   6.1812e-05  -1.1989e-04   1.1931e-05   2.3145e+08   2.3145e+08
  1.4059e+02   1.4207e+02   4.9543e+00  -9.4722e-05  -1.3031e-04   9.6461e-06   3.5411e+08   3.5411e+08
  1.7699e+02   1.7898e+02   5.1853e+00  -7.9395e-05  -1.4695e-04   7.6417e-06   5.6424e+08   5.6424e+08
  2.2281e+02   2.2468e+02   5.4126e+00  -2.6403e-04   1.5617e-05   6.2691e-06   8.3835e+08   8.3835e+08
