## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -5.6491e-04  -4.4832e-06   5.8734e-04   9.4161e+04   9.4161e+04
  3.5313e+00   3.5676e+00   1.2700e+00  -6.5983e-05   1.2037e-03   4.7340e-04   1.4494e+05   1.4494e+05
  4.4457e+00   4.4913e+00   1.5003e+00   8.8927e-04  -2.5797e-04   3.8046e-04   2.2440e+05   2.2440e+05
  5.5968e+00   5.6559e+00   1.7308e+00   4.4780e-04  -2.9563e-04   3.0724e-04   3.4411e+05   3.4411e+05
  7.0460e+00   7.1185e+00   1.9608e+00   3.9813e-04   1.8186e-04   2.4659e-04   5.3421e+05   5.3421e+05
  8.8703e+00   8.9665e+00   2.1916e+00   7.3047e-04  -1.8058e-04   1.9737e-04   8.3389e+05   8.3389e+05
  1.1167e+01   1.1281e+01   2.4212e+00   6.0501e-04  -2.9480e-05   1.5709e-04   1.3162e+06   1.3162e+06
  1.4059e+01   1.4200e+01   2.6513e+00   1.5747e-04   6.4644e-05   1.2678e-04   2.0210e+06   2.0210e+06
  1.7699e+01   1.7887e+01   2.8821e+00   4.2168e-05  -1.2091e-04   1.0233e-04   3.1023e+06   3.1023e+06
  2.2281e+01   2.2498e+01   3.1115e+00   8.2385e-05  -7.1079e-05   8.2249e-05   4.8017e+06   4.8017e+06
  2.8050e+01   2.8339e+01   3.3423e+00  -1.7600e-04  -6.2141e-05   6.7082e-05   7.2184e+06   7.2184e+06
  3.5313e+01   3.5652e+01   3.5718e+00  -1.4211e-04   9.6817e-05   5.4662e-05   1.0871e+07   1.0871e+07
  4.4457e+01   4.4842e+01   3.8012e+00  -3.8225e-05   6.4912e-05   4.5274e-05   1.5847e+07   1.5847e+07
  5.5968e+01   5.6425e+01   4.0309e+00  -2.3613e-04   1.0512e-04   3.8276e-05   2.2171e+07   2.2171e+07
  7.0460e+01   7.1027e+01   4.2611e+00   1.7939e-05   6.6478e-05   3.2753e-05   3.0279e+07   3.0279e+07
  8.8703e+01   8.9472e+01   4.4919e+00  -3.9073e-05   1.8381e-04   2.7980e-05   4.1490e+07   4.1490e+07
  1.1167e+02   1.1284e+02   4.7240e+00  -1.8771e-05   3.2720e-04   2.3026e-05   6.1263e+07   6.1263e+07
  1.4059e+02   1.4204e+02   4.9541e+00   1.5663e-04   5.3855e-04   1.8387e-05   9.6079e+07   9.6079e+07
  1.7699e+02   1.7832e+02   5.1815e+00   1.9681e-04   5.5336e-04   1.5570e-05   1.3399e+08   1.3399e+08
  2.2281e+02   2.2484e+02   5.4133e+00   3.7534e-04   3.7679e-04   1.3279e-05   1.8422e+08   1.8422e+08
