## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8280e+00   1.0376e+00  -4.0598e-04   2.2758e-04   1.9532e-03   8.5460e+03   8.5460e+03
  3.5313e+00   3.5699e+00   1.2706e+00  -1.2199e-04   6.9953e-04   1.5658e-03   1.3297e+04   1.3297e+04
  4.4457e+00   4.4858e+00   1.4990e+00  -1.1602e-03   4.5680e-05   1.3080e-03   1.9056e+04   1.9056e+04
  5.5968e+00   5.6537e+00   1.7304e+00  -2.9113e-04  -5.3254e-05   1.0550e-03   2.9292e+04   2.9292e+04
  7.0460e+00   7.1194e+00   1.9609e+00   2.4596e-03  -2.1759e-04   8.4832e-04   4.5303e+04   4.5303e+04
  8.8703e+00   8.9727e+00   2.1923e+00   7.6908e-04   1.0400e-03   6.8039e-04   7.0426e+04   7.0426e+04
  1.1167e+01   1.1278e+01   2.4209e+00   2.0031e-04  -1.1705e-03   5.4698e-04   1.0897e+05   1.0897e+05
  1.4059e+01   1.4205e+01   2.6517e+00  -6.3079e-04   6.2034e-04   4.4047e-04   1.6804e+05   1.6804e+05
  1.7699e+01   1.7905e+01   2.8831e+00  -1.1572e-03  -7.2836e-04   3.5211e-04   2.6296e+05   2.6296e+05
  2.2281e+01   2.2510e+01   3.1120e+00  -1.4150e-04   6.1563e-04   2.7561e-04   4.2921e+05   4.2921e+05
  2.8050e+01   2.8354e+01   3.3428e+00  -4.7543e-04   4.3452e-04   2.2036e-04   6.7138e+05   6.7138e+05
  3.5313e+01   3.5696e+01   3.5731e+00  -5.6299e-04  -5.9552e-04   1.7596e-04   1.0529e+06   1.0529e+06
  4.4457e+01   4.4894e+01   3.8023e+00  -3.8761e-04  -5.7228e-04   1.4255e-04   1.6044e+06   1.6044e+06
  5.5968e+01   5.6516e+01   4.0325e+00  -1.0407e-03  -1.1034e-03   1.1711e-04   2.3770e+06   2.3770e+06
  7.0460e+01   7.1202e+01   4.2635e+00  -1.4982e-03  -7.1812e-04   9.4333e-05   3.6637e+06   3.6637e+06
  8.8703e+01   8.9595e+01   4.4933e+00  -7.5112e-04  -9.4232e-05   7.5978e-05   5.6476e+06   5.6476e+06
  1.1167e+02   1.1201e+02   4.7166e+00  -1.2293e-04   3.8028e-04   6.5998e-05   7.4847e+06   7.4847e+06
  1.4059e+02   1.4091e+02   4.9460e+00  -8.6379e-04  -2.6002e-04   6.5742e-05   7.5431e+06   7.5431e+06
  1.7699e+02   1.7893e+02   5.1848e+00  -2.1009e-04  -8.3866e-04   5.9288e-05   9.2748e+06   9.2748e+06
  2.2281e+02   2.2464e+02   5.4125e+00  -6.1090e-04   9.6879e-04   4.5118e-05   1.6016e+07   1.6016e+07
