## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0389e+00   6.0337e-03   1.9273e-03   3.7887e-03   2.2380e+03   2.2380e+03
  3.5313e+00   3.5617e+00   1.2684e+00  -3.7768e-03  -2.6506e-03   3.1239e-03   3.2920e+03   3.2920e+03
  4.4457e+00   4.4904e+00   1.5001e+00   1.6649e-03  -2.1673e-04   2.5478e-03   4.9490e+03   4.9490e+03
  5.5968e+00   5.6509e+00   1.7299e+00   4.3753e-03   4.0386e-03   2.0587e-03   7.5800e+03   7.5800e+03
  7.0460e+00   7.1067e+00   1.9592e+00  -4.5559e-03  -1.2367e-03   1.7310e-03   1.0721e+04   1.0721e+04
  8.8703e+00   8.9493e+00   2.1897e+00   1.7166e-03   1.6821e-03   1.4468e-03   1.5348e+04   1.5348e+04
  1.1167e+01   1.1250e+01   2.4184e+00   4.1588e-04   5.3282e-04   1.2203e-03   2.1572e+04   2.1572e+04
  1.4059e+01   1.4168e+01   2.6491e+00  -3.8179e-03  -3.5094e-04   1.0554e-03   2.8842e+04   2.8842e+04
  1.7699e+01   1.7847e+01   2.8799e+00  -2.3155e-04   8.6871e-04   9.1724e-04   3.8183e+04   3.8183e+04
  2.2281e+01   2.2499e+01   3.1115e+00   2.9544e-03  -7.2549e-04   7.6722e-04   5.4576e+04   5.4576e+04
  2.8050e+01   2.8302e+01   3.3410e+00   2.4154e-03   3.6560e-04   6.3587e-04   7.9452e+04   7.9452e+04
  3.5313e+01   3.5564e+01   3.5694e+00   4.0962e-04   4.7338e-04   5.5074e-04   1.0591e+05   1.0591e+05
  4.4457e+01   4.4789e+01   3.8000e+00  -1.2139e-03   1.2199e-03   4.8740e-04   1.3523e+05   1.3523e+05
  5.5968e+01   5.6437e+01   4.0311e+00  -9.9437e-06   2.6916e-03   4.1586e-04   1.8576e+05   1.8576e+05
  7.0460e+01   7.0849e+01   4.2586e+00   1.5291e-03   6.2834e-04   3.6624e-04   2.3950e+05   2.3950e+05
  8.8703e+01   8.9921e+01   4.4968e+00   7.6969e-04  -3.0127e-03   3.1486e-04   3.2405e+05   3.2405e+05
  1.1167e+02   1.1313e+02   4.7265e+00  -7.3027e-04  -3.0622e-03   2.3746e-04   5.6973e+05   5.6973e+05
  1.4059e+02   1.4266e+02   4.9584e+00  -1.4912e-04  -1.0382e-03   1.6452e-04   1.1868e+06   1.1868e+06
  1.7699e+02   1.7817e+02   5.1807e+00  -6.4532e-04   8.0569e-04   1.3699e-04   1.7119e+06   1.7119e+06
  2.2281e+02   2.2142e+02   5.3979e+00  -2.2758e-03   8.9975e-04   1.6079e-04   1.2425e+06   1.2425e+06
