## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -3.7103e-04  -1.4874e-04   5.4750e-04   1.1032e+05   1.1032e+05
  3.5313e+00   3.5661e+00   1.2696e+00   3.2451e-04   8.9239e-04   4.4505e-04   1.6695e+05   1.6695e+05
  4.4457e+00   4.4905e+00   1.5001e+00   2.6302e-04   9.5427e-05   3.6075e-04   2.5410e+05   2.5410e+05
  5.5968e+00   5.6531e+00   1.7303e+00  -2.3861e-04   7.4330e-05   2.9154e-04   3.8905e+05   3.8905e+05
  7.0460e+00   7.1171e+00   1.9606e+00  -3.1142e-04   3.3553e-04   2.3596e-04   5.9392e+05   5.9392e+05
  8.8703e+00   8.9694e+00   2.1919e+00   1.0784e-04   2.0454e-04   1.8934e-04   9.2246e+05   9.2246e+05
  1.1167e+01   1.1278e+01   2.4209e+00   1.6825e-04  -2.1863e-04   1.5096e-04   1.4511e+06   1.4511e+06
  1.4059e+01   1.4195e+01   2.6509e+00  -5.9203e-05   4.0195e-05   1.2359e-04   2.1651e+06   2.1651e+06
  1.7699e+01   1.7881e+01   2.8818e+00  -1.5666e-05   1.3057e-04   1.0084e-04   3.2518e+06   3.2518e+06
  2.2281e+01   2.2486e+01   3.1109e+00   6.0159e-05   2.8516e-05   8.1686e-05   4.9558e+06   4.9558e+06
  2.8050e+01   2.8327e+01   3.3418e+00  -2.3649e-04   4.4892e-05   6.7717e-05   7.2114e+06   7.2114e+06
  3.5313e+01   3.5624e+01   3.5710e+00  -1.6700e-04   2.8727e-04   5.6169e-05   1.0482e+07   1.0482e+07
  4.4457e+01   4.4853e+01   3.8014e+00   7.1311e-05   2.8400e-04   4.6906e-05   1.5030e+07   1.5030e+07
  5.5968e+01   5.6468e+01   4.0317e+00  -2.0234e-04   1.0489e-04   3.9109e-05   2.1620e+07   2.1620e+07
  7.0460e+01   7.1142e+01   4.2627e+00  -1.7664e-04  -4.5571e-05   3.2302e-05   3.1693e+07   3.1693e+07
  8.8703e+01   8.9552e+01   4.4928e+00  -1.8573e-04  -3.3679e-04   2.6541e-05   4.6942e+07   4.6942e+07
  1.1167e+02   1.1282e+02   4.7238e+00  -4.2531e-05  -3.5291e-04   2.1719e-05   7.0104e+07   7.0104e+07
  1.4059e+02   1.4204e+02   4.9541e+00  -5.8713e-05  -2.1507e-04   1.7517e-05   1.0776e+08   1.0776e+08
  1.7699e+02   1.7858e+02   5.1830e+00  -2.8911e-04  -3.9252e-04   1.4354e-05   1.6049e+08   1.6049e+08
  2.2281e+02   2.2589e+02   5.4180e+00  -3.2241e-04  -1.9244e-04   1.1418e-05   2.5366e+08   2.5366e+08
