## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   3.0420e-04   1.6457e-04   2.3838e-04   5.8035e+05   5.8035e+05
  3.5313e+00   3.5687e+00   1.2703e+00  -3.6911e-05  -1.4710e-05   1.9015e-04   9.1207e+05   9.1207e+05
  4.4457e+00   4.4924e+00   1.5005e+00  -2.2307e-05   9.7072e-05   1.5157e-04   1.4356e+06   1.4356e+06
  5.5968e+00   5.6561e+00   1.7309e+00   8.3738e-05   3.8756e-06   1.2080e-04   2.2600e+06   2.2600e+06
  7.0460e+00   7.1207e+00   1.9611e+00  -4.5986e-06  -7.6213e-05   9.6273e-05   3.5582e+06   3.5582e+06
  8.8703e+00   8.9663e+00   2.1916e+00  -1.7749e-05   1.0420e-04   7.6653e-05   5.6129e+06   5.6129e+06
  1.1167e+01   1.1287e+01   2.4217e+00  -8.6302e-05   2.6126e-05   6.0980e-05   8.8689e+06   8.8689e+06
  1.4059e+01   1.4208e+01   2.6519e+00   1.0426e-05  -3.0975e-05   4.8627e-05   1.3947e+07   1.3947e+07
  1.7699e+01   1.7888e+01   2.8822e+00   3.4040e-05  -8.2679e-06   3.8815e-05   2.1890e+07   2.1890e+07
  2.2281e+01   2.2518e+01   3.1123e+00   7.2610e-05  -1.4329e-05   3.0989e-05   3.4342e+07   3.4342e+07
  2.8050e+01   2.8345e+01   3.3425e+00   6.5337e-05  -1.8168e-05   2.4838e-05   5.3458e+07   5.3458e+07
  3.5313e+01   3.5680e+01   3.5726e+00   5.2090e-05  -6.6095e-05   1.9950e-05   8.2859e+07   8.2859e+07
  4.4457e+01   4.4914e+01   3.8028e+00   1.2299e-05   4.6141e-05   1.6073e-05   1.2766e+08   1.2766e+08
  5.5968e+01   5.6529e+01   4.0328e+00  -2.4562e-06   2.1836e-05   1.3025e-05   1.9439e+08   1.9439e+08
  7.0460e+01   7.1140e+01   4.2626e+00   5.4361e-05   1.1777e-05   1.0653e-05   2.9063e+08   2.9063e+08
  8.8703e+01   8.9527e+01   4.4925e+00  -1.4959e-05  -1.3825e-05   8.7919e-06   4.2666e+08   4.2666e+08
  1.1167e+02   1.1267e+02   4.7225e+00  -1.5409e-04  -2.7235e-05   7.3247e-06   6.1469e+08   6.1469e+08
  1.4059e+02   1.4171e+02   4.9518e+00  -3.2410e-04  -9.9508e-05   6.1894e-06   8.6088e+08   8.6088e+08
  1.7699e+02   1.7809e+02   5.1802e+00  -4.4621e-04  -1.6815e-04   5.4381e-06   1.1152e+09   1.1152e+09
  2.2281e+02   2.2379e+02   5.4086e+00  -5.1761e-04  -2.4411e-04   5.0451e-06   1.2957e+09   1.2957e+09
