## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   2.7780e-04   1.7795e-04   2.5959e-04   4.8486e+05   4.8486e+05
  3.5313e+00   3.5685e+00   1.2703e+00  -2.0982e-04  -3.8228e-05   2.0811e-04   7.5445e+05   7.5445e+05
  4.4457e+00   4.4926e+00   1.5006e+00  -8.1446e-05  -1.1897e-04   1.6586e-04   1.1877e+06   1.1877e+06
  5.5968e+00   5.6558e+00   1.7308e+00  -1.5696e-04  -3.0551e-04   1.3235e-04   1.8654e+06   1.8654e+06
  7.0460e+00   7.1216e+00   1.9613e+00  -1.1581e-04   1.2916e-04   1.0537e-04   2.9429e+06   2.9429e+06
  8.8703e+00   8.9663e+00   2.1916e+00  -6.9000e-05  -7.6822e-05   8.3929e-05   4.6384e+06   4.6384e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -2.7236e-05   1.5451e-04   6.6712e-05   7.3416e+06   7.3416e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -2.2042e-05   7.2748e-05   5.3302e-05   1.1500e+07   1.1500e+07
  1.7699e+01   1.7890e+01   2.8823e+00   7.2708e-05   8.0358e-05   4.2566e-05   1.8033e+07   1.8033e+07
  2.2281e+01   2.2520e+01   3.1124e+00   2.4172e-05   4.3745e-05   3.3878e-05   2.8468e+07   2.8468e+07
  2.8050e+01   2.8356e+01   3.3429e+00   7.4467e-05  -1.3561e-05   2.6967e-05   4.4928e+07   4.4928e+07
  3.5313e+01   3.5694e+01   3.5730e+00   1.5011e-05  -1.4246e-04   2.1472e-05   7.0868e+07   7.0868e+07
  4.4457e+01   4.4938e+01   3.8033e+00  -3.7374e-05  -1.0564e-04   1.7087e-05   1.1191e+08   1.1191e+08
  5.5968e+01   5.6572e+01   4.0335e+00  -8.5531e-05  -8.5751e-05   1.3600e-05   1.7664e+08   1.7664e+08
  7.0460e+01   7.1200e+01   4.2635e+00  -6.3909e-05  -4.8420e-05   1.0888e-05   2.7562e+08   2.7562e+08
  8.8703e+01   8.9630e+01   4.4937e+00  -1.0154e-04  -1.4781e-05   8.7576e-06   4.2601e+08   4.2601e+08
  1.1167e+02   1.1285e+02   4.7240e+00  -2.0003e-05  -4.0452e-05   7.0322e-06   6.6072e+08   6.6072e+08
  1.4059e+02   1.4202e+02   4.9540e+00  -3.8485e-05  -7.9471e-06   5.6764e-06   1.0140e+09   1.0140e+09
  1.7699e+02   1.7857e+02   5.1830e+00  -1.7400e-04   1.4724e-06   4.6605e-06   1.5043e+09   1.5043e+09
  2.2281e+02   2.2442e+02   5.4115e+00  -1.7266e-04  -5.7791e-06   4.0104e-06   2.0315e+09   2.0315e+09
