## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00  -9.1718e-05   2.3299e-04   3.0196e-04   3.6032e+05   3.6032e+05
  3.5313e+00   3.5686e+00   1.2703e+00  -6.4601e-05   9.4377e-05   2.4226e-04   5.5981e+05   5.5981e+05
  4.4457e+00   4.4924e+00   1.5005e+00  -1.5890e-04   3.9383e-05   1.9394e-04   8.7354e+05   8.7354e+05
  5.5968e+00   5.6553e+00   1.7307e+00  -3.0505e-04  -2.9461e-04   1.5533e-04   1.3617e+06   1.3617e+06
  7.0460e+00   7.1191e+00   1.9609e+00   1.1406e-04  -3.7809e-05   1.2448e-04   2.1202e+06   2.1202e+06
  8.8703e+00   8.9654e+00   2.1915e+00   3.1104e-05   1.3091e-04   9.9520e-05   3.3172e+06   3.3172e+06
  1.1167e+01   1.1283e+01   2.4214e+00   6.2450e-05   6.8779e-05   7.9476e-05   5.2015e+06   5.2015e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -2.8590e-06   5.2464e-06   6.3856e-05   8.0573e+06   8.0573e+06
  1.7699e+01   1.7884e+01   2.8820e+00   2.5639e-04  -5.5074e-05   5.1256e-05   1.2506e+07   1.2506e+07
  2.2281e+01   2.2511e+01   3.1120e+00   1.1406e-04  -7.4910e-05   4.1150e-05   1.9403e+07   1.9403e+07
  2.8050e+01   2.8340e+01   3.3423e+00   1.5938e-04  -2.4469e-05   3.3183e-05   2.9838e+07   2.9838e+07
  3.5313e+01   3.5678e+01   3.5725e+00   3.7449e-05   4.5021e-05   2.6780e-05   4.5810e+07   4.5810e+07
  4.4457e+01   4.4924e+01   3.8030e+00   7.4978e-05   1.0017e-04   2.1558e-05   7.0696e+07   7.0696e+07
  5.5968e+01   5.6559e+01   4.0333e+00   6.3192e-05   1.0573e-04   1.7275e-05   1.1009e+08   1.1009e+08
  7.0460e+01   7.1190e+01   4.2633e+00  -2.9531e-05   1.4463e-04   1.3896e-05   1.7013e+08   1.7013e+08
  8.8703e+01   8.9592e+01   4.4933e+00  -1.2852e-06   1.2399e-04   1.1251e-05   2.5954e+08   2.5954e+08
  1.1167e+02   1.1282e+02   4.7238e+00   5.1150e-05   1.3051e-04   9.1178e-06   3.9520e+08   3.9520e+08
  1.4059e+02   1.4198e+02   4.9536e+00   2.3532e-04   1.0341e-04   7.4077e-06   5.9874e+08   5.9874e+08
  1.7699e+02   1.7839e+02   5.1819e+00   3.6881e-04   1.6110e-04   6.1892e-06   8.5770e+08   8.5770e+08
  2.2281e+02   2.2417e+02   5.4103e+00   3.7633e-04   7.0758e-05   5.4738e-06   1.0965e+09   1.0965e+09
