## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -5.4324e-04   2.1059e-04   5.0585e-04   1.2748e+05   1.2748e+05
  3.5313e+00   3.5672e+00   1.2699e+00  -1.0703e-04   2.5878e-04   4.0781e-04   1.9614e+05   1.9614e+05
  4.4457e+00   4.4925e+00   1.5005e+00   7.1010e-04   2.3255e-05   3.2886e-04   3.0163e+05   3.0163e+05
  5.5968e+00   5.6555e+00   1.7308e+00   7.8228e-04  -5.7039e-05   2.6312e-04   4.7117e+05   4.7117e+05
  7.0460e+00   7.1188e+00   1.9609e+00  -1.2310e-04   2.6217e-06   2.1131e-04   7.3055e+05   7.3055e+05
  8.8703e+00   8.9655e+00   2.1915e+00   3.0341e-04  -1.4595e-04   1.6895e-04   1.1428e+06   1.1428e+06
  1.1167e+01   1.1281e+01   2.4212e+00   2.1461e-04  -2.1120e-04   1.3537e-04   1.7800e+06   1.7800e+06
  1.4059e+01   1.4198e+01   2.6512e+00   2.2798e-04  -1.7600e-04   1.0994e-04   2.6990e+06   2.6990e+06
  1.7699e+01   1.7880e+01   2.8817e+00   2.4696e-04  -1.7460e-04   8.9347e-05   4.0863e+06   4.0863e+06
  2.2281e+01   2.2491e+01   3.1111e+00   8.3829e-05  -3.5411e-05   7.2645e-05   6.1813e+06   6.1813e+06
  2.8050e+01   2.8314e+01   3.3414e+00   1.2279e-04  -1.1237e-04   6.0044e-05   9.0480e+06   9.0480e+06
  3.5313e+01   3.5619e+01   3.5709e+00   1.9846e-04  -2.4387e-04   5.0154e-05   1.2968e+07   1.2968e+07
  4.4457e+01   4.4797e+01   3.8001e+00   2.8686e-04  -2.5679e-04   4.2728e-05   1.7868e+07   1.7868e+07
  5.5968e+01   5.6308e+01   4.0288e+00   4.3572e-04  -1.6919e-04   3.7694e-05   2.2959e+07   2.2959e+07
  7.0460e+01   7.0751e+01   4.2571e+00   5.6209e-04  -9.9658e-05   3.4945e-05   2.6712e+07   2.6712e+07
  8.8703e+01   8.8959e+01   4.4861e+00   3.3839e-04   1.6680e-06   3.3786e-05   2.8576e+07   2.8576e+07
  1.1167e+02   1.1211e+02   4.7175e+00  -1.5969e-04   2.8290e-04   3.3193e-05   2.9608e+07   2.9608e+07
  1.4059e+02   1.4256e+02   4.9577e+00  -2.8444e-04  -3.0466e-04   2.7439e-05   4.3327e+07   4.3327e+07
  1.7699e+02   1.8041e+02   5.1933e+00  -9.2196e-04  -5.7437e-04   1.8263e-05   9.7804e+07   9.7804e+07
  2.2281e+02   2.2509e+02   5.4145e+00  -8.9884e-04  -2.6759e-04   1.3014e-05   1.9261e+08   1.9261e+08
