## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8276e+00   1.0375e+00   2.6563e-03  -1.2114e-03   1.9883e-03   8.2470e+03   8.2470e+03
  3.5313e+00   3.5602e+00   1.2679e+00   1.2632e-03   7.6513e-05   1.7287e-03   1.0910e+04   1.0910e+04
  4.4457e+00   4.4728e+00   1.4961e+00   3.2028e-03   2.8753e-04   1.4942e-03   1.4604e+04   1.4604e+04
  5.5968e+00   5.6455e+00   1.7289e+00   6.9172e-04   2.8695e-03   1.2709e-03   2.0185e+04   2.0185e+04
  7.0460e+00   7.1153e+00   1.9603e+00   2.4444e-03  -1.6577e-03   1.0607e-03   2.8982e+04   2.8982e+04
  8.8703e+00   9.0208e+00   2.1977e+00   1.2500e-03  -4.4619e-04   7.8703e-04   5.2638e+04   5.2638e+04
  1.1167e+01   1.1248e+01   2.4183e+00  -1.1801e-03  -3.7294e-04   6.0449e-04   8.9228e+04   8.9228e+04
  1.4059e+01   1.4120e+01   2.6456e+00   2.8079e-04   1.4325e-03   5.6674e-04   1.0151e+05   1.0151e+05
  1.7699e+01   1.7970e+01   2.8867e+00   2.4995e-03   7.9989e-04   4.6956e-04   1.4787e+05   1.4787e+05
  2.2281e+01   2.2395e+01   3.1069e+00   1.0540e-03   1.4175e-04   3.5735e-04   2.5532e+05   2.5532e+05
  2.8050e+01   2.8410e+01   3.3447e+00   1.1641e-03  -2.3885e-05   3.0635e-04   3.4741e+05   3.4741e+05
  3.5313e+01   3.5623e+01   3.5709e+00   8.7737e-04  -4.5212e-04   2.5854e-04   4.8780e+05   4.8780e+05
  4.4457e+01   4.4775e+01   3.7996e+00   1.3254e-03  -4.6040e-05   2.1428e-04   7.1012e+05   7.1012e+05
  5.5968e+01   5.6109e+01   4.0252e+00   1.1731e-03  -7.2608e-04   1.9707e-04   8.3956e+05   8.3956e+05
  7.0460e+01   7.1101e+01   4.2621e+00   6.7264e-04  -2.0481e-03   1.8744e-04   9.2800e+05   9.2800e+05
  8.8703e+01   8.8885e+01   4.4853e+00   1.1951e-03  -1.7981e-03   1.6256e-04   1.2338e+06   1.2338e+06
  1.1167e+02   1.1176e+02   4.7142e+00   4.8548e-04  -2.3142e-03   1.7160e-04   1.1072e+06   1.1072e+06
  1.4059e+02   1.4052e+02   4.9432e+00   1.1123e-04  -1.9506e-03   1.7976e-04   1.0090e+06   1.0090e+06
  1.7699e+02   1.7973e+02   5.1894e+00  -2.2450e-05  -1.9563e-03   1.5367e-04   1.3807e+06   1.3807e+06
  2.2281e+02   2.2764e+02   5.4257e+00   5.8903e-04  -1.2886e-03   1.0193e-04   3.1383e+06   3.1383e+06
