## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   1.2730e-04   3.4137e-03   2.2782e-03   6.1880e+03   6.1880e+03
  3.5313e+00   3.5688e+00   1.2704e+00  -1.7249e-03   1.4172e-03   1.8399e-03   9.4870e+03   9.4870e+03
  4.4457e+00   4.4925e+00   1.5005e+00   2.0521e-03   2.3678e-04   1.4774e-03   1.4714e+04   1.4714e+04
  5.5968e+00   5.6463e+00   1.7291e+00   8.9607e-05   7.4130e-04   1.2060e-03   2.2083e+04   2.2083e+04
  7.0460e+00   7.1168e+00   1.9606e+00   2.2720e-03  -1.7166e-03   9.6998e-04   3.4135e+04   3.4135e+04
  8.8703e+00   8.9693e+00   2.1919e+00   4.4338e-04  -1.4239e-03   7.7883e-04   5.2947e+04   5.2947e+04
  1.1167e+01   1.1251e+01   2.4185e+00  -6.4147e-04   4.4744e-04   6.4505e-04   7.7186e+04   7.7186e+04
  1.4059e+01   1.4163e+01   2.6488e+00  -5.9416e-04  -1.2293e-03   5.5224e-04   1.0531e+05   1.0531e+05
  1.7699e+01   1.7847e+01   2.8799e+00   1.1155e-03  -6.3248e-04   4.7810e-04   1.4050e+05   1.4050e+05
  2.2281e+01   2.2443e+01   3.1090e+00   2.6813e-03  -2.1142e-05   4.1303e-04   1.8826e+05   1.8826e+05
  2.8050e+01   2.8305e+01   3.3411e+00   2.3368e-03   3.1675e-04   3.5444e-04   2.5565e+05   2.5565e+05
  3.5313e+01   3.5489e+01   3.5673e+00   1.6865e-03   4.4667e-04   3.1428e-04   3.2516e+05   3.2516e+05
  4.4457e+01   4.4684e+01   3.7975e+00   2.9124e-03   6.3897e-04   3.0122e-04   3.5396e+05   3.5396e+05
  5.5968e+01   5.6552e+01   4.0332e+00   2.0801e-03  -3.7225e-04   2.5159e-04   5.0740e+05   5.0740e+05
  7.0460e+01   7.1252e+01   4.2643e+00   5.2458e-04   1.2144e-03   2.0165e-04   7.8986e+05   7.8986e+05
  8.8703e+01   8.9876e+01   4.4964e+00  -1.2005e-03   1.1211e-03   1.5845e-04   1.2792e+06   1.2792e+06
  1.1167e+02   1.1340e+02   4.7289e+00  -9.9571e-05   6.5205e-05   1.1525e-04   2.4179e+06   2.4179e+06
  1.4059e+02   1.4234e+02   4.9562e+00  -6.6638e-04  -1.3532e-03   8.2508e-05   4.7177e+06   4.7177e+06
  1.7699e+02   1.7863e+02   5.1833e+00   4.3815e-04  -1.0812e-03   6.7282e-05   7.0945e+06   7.0945e+06
  2.2281e+02   2.2586e+02   5.4178e+00   3.5921e-04  -1.5609e-04   5.4339e-05   1.0877e+07   1.0877e+07
