## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   3.9227e-04   1.3478e-04   3.8306e-04   2.2438e+05   2.2438e+05
  3.5313e+00   3.5686e+00   1.2703e+00  -6.1099e-04  -7.3310e-04   3.0790e-04   3.4730e+05   3.4730e+05
  4.4457e+00   4.4915e+00   1.5003e+00   1.8772e-04  -3.0898e-04   2.4672e-04   5.4091e+05   5.4091e+05
  5.5968e+00   5.6539e+00   1.7305e+00  -1.6271e-04   2.1361e-04   1.9837e-04   8.3669e+05   8.3669e+05
  7.0460e+00   7.1180e+00   1.9607e+00   3.2436e-04   1.6490e-04   1.5963e-04   1.2922e+06   1.2922e+06
  8.8703e+00   8.9677e+00   2.1917e+00   4.1980e-06   1.5234e-04   1.2757e-04   2.0230e+06   2.0230e+06
  1.1167e+01   1.1279e+01   2.4210e+00   6.9180e-05   1.4646e-04   1.0162e-04   3.1883e+06   3.1883e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -1.6870e-04   1.0048e-05   8.2526e-05   4.8344e+06   4.8344e+06
  1.7699e+01   1.7882e+01   2.8819e+00  -7.0013e-06  -1.1469e-05   6.6814e-05   7.3755e+06   7.3755e+06
  2.2281e+01   2.2498e+01   3.1114e+00   1.1702e-05  -2.2969e-05   5.3949e-05   1.1312e+07   1.1312e+07
  2.8050e+01   2.8335e+01   3.3421e+00   5.6903e-05   6.4437e-05   4.3929e-05   1.7062e+07   1.7062e+07
  3.5313e+01   3.5657e+01   3.5719e+00   1.2581e-04   7.4620e-06   3.5844e-05   2.5627e+07   2.5627e+07
  4.4457e+01   4.4872e+01   3.8018e+00   2.3820e-04   7.6600e-05   2.9483e-05   3.7879e+07   3.7879e+07
  5.5968e+01   5.6475e+01   4.0318e+00   1.4464e-04   4.1939e-05   2.4486e-05   5.4915e+07   5.4915e+07
  7.0460e+01   7.1039e+01   4.2612e+00   1.1070e-04   2.5190e-04   2.0662e-05   7.7122e+07   7.7122e+07
  8.8703e+01   8.9317e+01   4.4902e+00   1.0623e-04   2.5405e-04   1.7884e-05   1.0294e+08   1.0294e+08
  1.1167e+02   1.1254e+02   4.7213e+00  -2.3311e-04   2.4788e-04   1.5749e-05   1.3274e+08   1.3274e+08
  1.4059e+02   1.4209e+02   4.9545e+00  -2.7545e-05  -6.3162e-05   1.2916e-05   1.9737e+08   1.9737e+08
  1.7699e+02   1.7914e+02   5.1862e+00   2.5746e-04  -2.9427e-04   1.0126e-05   3.2112e+08   3.2112e+08
  2.2281e+02   2.2465e+02   5.4125e+00   6.7342e-04  -3.8262e-05   8.1345e-06   4.9758e+08   4.9758e+08
