## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8259e+00   1.0370e+00   6.1573e-03  -4.1460e-03   4.7679e-03   1.4110e+03   1.4110e+03
  3.5313e+00   3.5580e+00   1.2674e+00   5.5805e-03   5.0543e-03   4.0382e-03   1.9670e+03   1.9670e+03
  4.4457e+00   4.4904e+00   1.5001e+00   5.2671e-03  -1.8584e-03   3.3115e-03   2.9250e+03   2.9250e+03
  5.5968e+00   5.6424e+00   1.7284e+00   7.4065e-04   5.0788e-03   2.7818e-03   4.1450e+03   4.1450e+03
  7.0460e+00   7.0907e+00   1.9569e+00   3.1867e-03   2.7407e-03   2.3509e-03   5.8040e+03   5.8040e+03
  8.8703e+00   8.9618e+00   2.1911e+00   1.8031e-03  -1.1942e-04   1.9447e-03   8.4820e+03   8.4820e+03
  1.1167e+01   1.1303e+01   2.4231e+00   3.3504e-03   9.8009e-04   1.5265e-03   1.3765e+04   1.3765e+04
  1.4059e+01   1.4187e+01   2.6504e+00   8.0680e-04  -4.2917e-04   1.2317e-03   2.1142e+04   2.1142e+04
  1.7699e+01   1.7866e+01   2.8809e+00   2.5566e-03   7.2236e-04   1.0352e-03   2.9930e+04   2.9930e+04
  2.2281e+01   2.2484e+01   3.1109e+00   5.6693e-04   8.1785e-04   8.1635e-04   4.8132e+04   4.8132e+04
  2.8050e+01   2.8169e+01   3.3362e+00   5.8940e-04  -2.2030e-03   7.4169e-04   5.8310e+04   5.8310e+04
  3.5313e+01   3.5585e+01   3.5699e+00   4.6878e-04   3.2095e-04   6.7695e-04   6.9995e+04   6.9995e+04
  4.4457e+01   4.5073e+01   3.8064e+00  -4.1315e-04   6.1895e-04   5.2111e-04   1.1812e+05   1.1812e+05
  5.5968e+01   5.6786e+01   4.0373e+00   1.5122e-03   1.5162e-03   3.8732e-04   2.1382e+05   2.1382e+05
  7.0460e+01   7.1272e+01   4.2645e+00  -6.8131e-05   5.9669e-04   3.0391e-04   3.4729e+05   3.4729e+05
  8.8703e+01   8.9571e+01   4.4931e+00  -8.6570e-04  -7.1299e-04   2.3249e-04   5.9341e+05   5.9341e+05
  1.1167e+02   1.1246e+02   4.7206e+00  -6.3700e-05  -2.2002e-04   2.0242e-04   7.8286e+05   7.8286e+05
  1.4059e+02   1.4258e+02   4.9579e+00  -1.0382e-03  -8.4779e-04   1.6122e-04   1.2341e+06   1.2341e+06
  1.7699e+02   1.7773e+02   5.1782e+00  -6.1981e-04  -7.3386e-04   1.3111e-04   1.8661e+06   1.8661e+06
  2.2281e+02   2.2319e+02   5.4060e+00  -2.9727e-04   1.0215e-04   1.1944e-04   2.2485e+06   2.2485e+06
