## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8583e+00   1.0481e+00  -3.1279e-02   7.0532e-02   6.3617e+00   2.7000e+01
  3.5313e+00   3.5854e+00   1.2746e+00   2.0006e-02   5.7256e-02   9.6539e+00   4.9000e+01
  4.4457e+00   4.5244e+00   1.5077e+00   1.0412e-02   3.7674e-02   2.2297e+01   1.1900e+02
  5.5968e+00   5.6413e+00   1.7282e+00  -2.6039e-03   2.2885e-02   6.0426e+01   2.8600e+02
  7.0460e+00   7.0634e+00   1.9532e+00   4.8128e-03   1.9453e-02   8.3629e+01   4.0200e+02
  8.8703e+00   8.9953e+00   2.1949e+00  -1.7408e-02   1.6424e-02   1.1732e+02   5.9800e+02
  1.1167e+01   1.1045e+01   2.4001e+00  -1.8850e-03   1.5262e-02   1.3587e+02   6.4900e+02
  1.4059e+01   1.4276e+01   2.6567e+00  -4.9071e-04   1.4782e-02   1.4484e+02   8.1300e+02
  1.7699e+01   1.7796e+01   2.8770e+00  -5.7363e-03   1.1880e-02   2.2425e+02   1.2610e+03
  2.2281e+01   2.2288e+01   3.1019e+00   3.1447e-03   1.1997e-02   2.1988e+02   1.3330e+03
  2.8050e+01   2.8422e+01   3.3455e+00   2.1569e-03   8.8710e-03   4.0216e+02   2.1190e+03
  3.5313e+01   3.4634e+01   3.5433e+00  -8.2080e-04   1.0250e-02   3.0123e+02   1.9860e+03
  4.4457e+01   4.2229e+01   3.7424e+00   1.1202e-02   2.2814e-02   6.0805e+01   6.9300e+02
  5.5968e+01   5.5968e+01   4.0248e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  7.0460e+01   7.0460e+01   4.2550e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  8.8703e+01   9.7828e+01   4.5831e+00  -3.7707e-03   1.6091e-02   1.2223e+02   4.5500e+02
  1.1167e+02   1.1366e+02   4.7313e+00   6.6179e-03   4.4367e-03   1.6077e+03   8.7110e+03
  1.4059e+02   1.4071e+02   4.9446e+00   1.8354e-03   3.4634e-03   2.6384e+03   1.4953e+04
  1.7699e+02   1.8320e+02   5.2088e+00   1.7012e-03   2.3369e-03   5.7952e+03   3.0618e+04
  2.2281e+02   2.1847e+02   5.3846e+00   2.4469e-03   2.3863e-03   5.5575e+03   3.4709e+04
