## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8291e+00   1.0381e+00   8.6416e-04   1.5218e-03   1.3976e+04   7.1895e+04
  3.5313e+00   3.5648e+00   1.2692e+00   5.9441e-04   1.2445e-03   2.0901e+04   1.0655e+05
  4.4457e+00   4.4919e+00   1.5004e+00   1.0911e-03   1.0063e-03   3.1964e+04   1.6028e+05
  5.5968e+00   5.6521e+00   1.7301e+00   9.2235e-04   8.1632e-04   4.8575e+04   2.4272e+05
  7.0460e+00   7.1161e+00   1.9605e+00   9.7398e-04   6.6581e-04   7.3019e+04   3.6568e+05
  8.8703e+00   8.9709e+00   2.1921e+00   3.0020e-04   5.3403e-04   1.1350e+05   5.7279e+05
  1.1167e+01   1.1278e+01   2.4210e+00   8.0367e-04   4.2704e-04   1.7750e+05   9.1473e+05
  1.4059e+01   1.4198e+01   2.6512e+00   2.9312e-04   3.4536e-04   2.7139e+05   1.3820e+06
  1.7699e+01   1.7876e+01   2.8815e+00   3.4428e-04   2.8231e-04   4.0613e+05   2.0800e+06
  2.2281e+01   2.2499e+01   3.1115e+00   8.8860e-05   2.2747e-04   6.2560e+05   3.2040e+06
  2.8050e+01   2.8355e+01   3.3428e+00   6.2116e-04   1.8468e-04   9.4903e+05   4.8361e+06
  3.5313e+01   3.5664e+01   3.5722e+00   5.6880e-04   1.4862e-04   1.4654e+06   7.4022e+06
  4.4457e+01   4.4869e+01   3.8018e+00   3.6500e-04   1.2115e-04   2.2055e+06   1.1236e+07
  5.5968e+01   5.6479e+01   4.0319e+00   4.3624e-04   9.9585e-05   3.2640e+06   1.6950e+07
  7.0460e+01   7.1154e+01   4.2629e+00   6.8882e-04   8.1643e-05   4.8561e+06   2.5428e+07
  8.8703e+01   8.9526e+01   4.4925e+00   5.5069e-04   6.6678e-05   7.2807e+06   3.8278e+07
  1.1167e+02   1.1291e+02   4.7246e+00   5.5107e-04   5.3521e-05   1.1300e+07   5.9179e+07
  1.4059e+02   1.4253e+02   4.9576e+00   4.9938e-04   4.0247e-05   1.9983e+07   1.0459e+08
  1.7699e+02   1.7909e+02   5.1859e+00   3.7486e-04   3.0238e-05   3.5403e+07   1.8490e+08
  2.2281e+02   2.2476e+02   5.4130e+00   1.9653e-04   2.4362e-05   5.4538e+07   2.8287e+08
