## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   4.3785e-03   1.6829e-03   1.1251e+04   5.8644e+04
  3.5313e+00   3.5695e+00   1.2706e+00   4.4494e-03   1.3586e-03   1.7265e+04   9.0333e+04
  4.4457e+00   4.4902e+00   1.5000e+00   1.8500e-03   1.0820e-03   2.7219e+04   1.3995e+05
  5.5968e+00   5.6550e+00   1.7306e+00   1.8750e-03   8.7080e-04   4.2024e+04   2.1542e+05
  7.0460e+00   7.1138e+00   1.9602e+00   2.1675e-03   7.0154e-04   6.4749e+04   3.3022e+05
  8.8703e+00   8.9658e+00   2.1915e+00   2.3817e-03   5.6565e-04   9.9597e+04   5.1226e+05
  1.1167e+01   1.1281e+01   2.4212e+00   2.6565e-03   4.5133e-04   1.5644e+05   7.9889e+05
  1.4059e+01   1.4195e+01   2.6510e+00   2.1126e-03   3.6674e-04   2.3693e+05   1.2139e+06
  1.7699e+01   1.7875e+01   2.8815e+00   2.1458e-03   2.9818e-04   3.5840e+05   1.8251e+06
  2.2281e+01   2.2495e+01   3.1114e+00   1.7106e-03   2.4347e-04   5.3757e+05   2.7148e+06
  2.8050e+01   2.8306e+01   3.3411e+00   1.9709e-03   2.0028e-04   7.9447e+05   3.9979e+06
  3.5313e+01   3.5618e+01   3.5709e+00   1.3182e-03   1.6841e-04   1.1236e+06   5.6530e+06
  4.4457e+01   4.4817e+01   3.8006e+00   9.7974e-04   1.4313e-04   1.5554e+06   7.8422e+06
  5.5968e+01   5.6352e+01   4.0296e+00   6.5584e-04   1.2488e-04   2.0434e+06   1.0294e+07
  7.0460e+01   7.0793e+01   4.2578e+00   1.3660e-03   1.1372e-04   2.4641e+06   1.2276e+07
  8.8703e+01   8.8917e+01   4.4857e+00   1.8034e-03   1.1007e-04   2.6304e+06   1.3318e+07
  1.1167e+02   1.1233e+02   4.7194e+00   1.0170e-03   1.0552e-04   2.8621e+06   1.5609e+07
  1.4059e+02   1.4255e+02   4.9577e+00   4.1555e-04   8.3962e-05   4.5203e+06   2.4606e+07
  1.7699e+02   1.8004e+02   5.1912e+00   3.8532e-05   5.8889e-05   9.1891e+06   4.9428e+07
  2.2281e+02   2.2672e+02   5.4217e+00  -3.1224e-04   3.9317e-05   2.0615e+07   1.0984e+08
