## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   1.0006e-03   8.5653e-04   4.3960e+04   2.5568e+05
  3.5313e+00   3.5685e+00   1.2703e+00   5.1234e-04   6.8707e-04   6.8320e+04   3.9554e+05
  4.4457e+00   4.4938e+00   1.5008e+00   4.3713e-05   5.4995e-04   1.0663e+05   6.1597e+05
  5.5968e+00   5.6551e+00   1.7307e+00   6.3381e-05   4.3801e-04   1.6810e+05   9.6879e+05
  7.0460e+00   7.1213e+00   1.9612e+00   8.9443e-04   3.5108e-04   2.6166e+05   1.5094e+06
  8.8703e+00   8.9665e+00   2.1916e+00   2.5456e-04   2.8021e-04   4.1073e+05   2.3701e+06
  1.1167e+01   1.1287e+01   2.4217e+00   3.9101e-04   2.2353e-04   6.4544e+05   3.7364e+06
  1.4059e+01   1.4207e+01   2.6518e+00   8.6171e-04   1.7907e-04   1.0058e+06   5.8137e+06
  1.7699e+01   1.7886e+01   2.8821e+00   6.6197e-04   1.4378e-04   1.5602e+06   9.0499e+06
  2.2281e+01   2.2515e+01   3.1122e+00   5.9351e-04   1.1499e-04   2.4389e+06   1.4111e+07
  2.8050e+01   2.8340e+01   3.3423e+00   4.7849e-04   9.2595e-05   3.7615e+06   2.1767e+07
  3.5313e+01   3.5671e+01   3.5723e+00   2.2380e-04   7.4874e-05   5.7529e+06   3.3343e+07
  4.4457e+01   4.4895e+01   3.8023e+00   2.0122e-04   6.0722e-05   8.7469e+06   5.0751e+07
  5.5968e+01   5.6500e+01   4.0322e+00   4.6513e-04   4.9847e-05   1.2980e+07   7.5914e+07
  7.0460e+01   7.1112e+01   4.2622e+00   3.4509e-04   4.1222e-05   1.8980e+07   1.1143e+08
  8.8703e+01   8.9485e+01   4.4920e+00   3.7423e-04   3.4479e-05   2.7129e+07   1.5947e+08
  1.1167e+02   1.1261e+02   4.7219e+00   2.2070e-04   2.9137e-05   3.7988e+07   2.2075e+08
  1.4059e+02   1.4167e+02   4.9515e+00   2.5190e-04   2.5124e-05   5.1094e+07   2.9449e+08
  1.7699e+02   1.7844e+02   5.1822e+00  -9.2522e-05   2.1770e-05   6.8050e+07   3.9321e+08
  2.2281e+02   2.2494e+02   5.4138e+00  -3.1246e-04   1.8141e-05   9.8002e+07   5.6745e+08
