## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8297e+00   1.0383e+00   3.0141e-03   2.1719e-03   6.9030e+03   3.9070e+04
  3.5313e+00   3.5688e+00   1.2704e+00   8.1392e-04   1.7489e-03   1.0645e+04   6.0619e+04
  4.4457e+00   4.4904e+00   1.5001e+00   3.4737e-04   1.4037e-03   1.6526e+04   9.3743e+04
  5.5968e+00   5.6548e+00   1.7306e+00   6.1070e-04   1.1344e-03   2.5302e+04   1.4463e+05
  7.0460e+00   7.1161e+00   1.9604e+00  -1.4549e-03   9.1833e-04   3.8612e+04   2.2071e+05
  8.8703e+00   8.9676e+00   2.1917e+00  -1.2715e-04   7.3310e-04   6.0589e+04   3.4177e+05
  1.1167e+01   1.1274e+01   2.4206e+00   3.5572e-04   5.8933e-04   9.3755e+04   5.2598e+05
  1.4059e+01   1.4204e+01   2.6516e+00   5.8519e-04   4.8055e-04   1.4100e+05   7.9514e+05
  1.7699e+01   1.7864e+01   2.8808e+00   5.1059e-04   3.8963e-04   2.1449e+05   1.2081e+06
  2.2281e+01   2.2467e+01   3.1101e+00   2.0790e-04   3.2108e-04   3.1586e+05   1.7662e+06
  2.8050e+01   2.8294e+01   3.3407e+00   1.6062e-04   2.6999e-04   4.4672e+05   2.5133e+06
  3.5313e+01   3.5566e+01   3.5694e+00   6.3685e-04   2.3430e-04   5.9317e+05   3.3559e+06
  4.4457e+01   4.4656e+01   3.7970e+00   4.9531e-04   2.1219e-04   7.2324e+05   4.1324e+06
  5.5968e+01   5.6229e+01   4.0274e+00   4.6429e-04   2.0079e-04   8.0770e+05   4.5910e+06
  7.0460e+01   7.0508e+01   4.2537e+00   3.6465e-04   1.9996e-04   8.1442e+05   4.6301e+06
  8.8703e+01   8.9134e+01   4.4881e+00   6.0650e-04   1.9919e-04   8.2067e+05   4.7047e+06
  1.1167e+02   1.1417e+02   4.7357e+00   5.9887e-04   1.4914e-04   1.4639e+06   8.3921e+06
  1.4059e+02   1.4409e+02   4.9686e+00   8.9861e-04   8.0845e-05   4.9821e+06   2.8151e+07
  1.7699e+02   1.7955e+02   5.1885e+00   2.3747e-04   5.1554e-05   1.2252e+07   6.9543e+07
  2.2281e+02   2.2270e+02   5.4038e+00  -3.0538e-04   4.6125e-05   1.5305e+07   8.7019e+07
