## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8642e+00   1.0514e+00  -8.2052e-02   9.6951e-02   9.2123e-02   4.0752e+00   1.2000e+01
  3.5313e+00   3.5439e+00   1.2627e+00   9.1962e-02   5.1805e-02   8.6052e-02   4.6705e+00   1.3000e+01
  4.4457e+00   4.2991e+00   1.4563e+00   4.0142e-02   2.2085e-02   7.3669e-02   6.3725e+00   1.5000e+01
  5.5968e+00   5.7480e+00   1.7463e+00  -3.8839e-02   4.8650e-02   6.1429e-02   9.1652e+00   3.0000e+01
  7.0460e+00   7.1239e+00   1.9615e+00  -2.1792e-02  -5.2032e-02   5.9021e-02   9.9283e+00   3.3000e+01
  8.8703e+00   8.9070e+00   2.1847e+00  -2.4948e-02   2.7682e-02   3.8912e-02   2.2841e+01   6.5000e+01
  1.1167e+01   1.1390e+01   2.4308e+00  -1.3454e-02  -2.0611e-02   2.9431e-02   3.9929e+01   9.8000e+01
  1.4059e+01   1.4214e+01   2.6525e+00   1.9263e-02   2.3610e-02   2.2467e-02   6.8515e+01   2.0100e+02
  1.7699e+01   1.7930e+01   2.8846e+00   8.7305e-03  -1.5863e-02   1.6419e-02   1.2829e+02   3.7100e+02
  2.2281e+01   2.2418e+01   3.1081e+00   1.0966e-02   8.1616e-03   1.3558e-02   1.8815e+02   5.4800e+02
  2.8050e+01   2.8453e+01   3.3464e+00  -1.5521e-03  -6.2158e-04   1.0680e-02   3.0321e+02   8.6500e+02
  3.5313e+01   3.5506e+01   3.5679e+00  -5.8740e-03  -8.4564e-04   8.0243e-03   5.3712e+02   1.5500e+03
  4.4457e+01   4.4817e+01   3.8006e+00   6.1310e-03  -2.2201e-03   7.5052e-03   6.1398e+02   1.7530e+03
  5.5968e+01   5.6797e+01   4.0376e+00   1.2193e-04  -3.6298e-03   5.7231e-03   1.0559e+03   3.0520e+03
  7.0460e+01   7.1212e+01   4.2637e+00   3.4446e-03   2.2459e-03   4.4960e-03   1.7109e+03   4.9770e+03
  8.8703e+01   8.9961e+01   4.4974e+00  -1.5256e-03   5.0037e-04   3.4385e-03   2.9252e+03   8.5640e+03
  1.1167e+02   1.1242e+02   4.7202e+00   7.0469e-04   1.1717e-03   2.7035e-03   4.7318e+03   1.3895e+04
  1.4059e+02   1.4198e+02   4.9536e+00  -3.3995e-03   1.4209e-03   2.1295e-03   7.6264e+03   2.2351e+04
  1.7699e+02   1.7949e+02   5.1880e+00   5.5199e-05  -3.5371e-04   1.6759e-03   1.2314e+04   3.6148e+04
  2.2281e+02   2.2242e+02   5.4025e+00  -9.9569e-05  -2.3420e-04   1.4116e-03   1.7356e+04   5.1335e+04
