## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0396e+00  -1.2878e-03  -1.0433e-03   1.3245e-03   1.9677e+04   1.0902e+05
  3.5313e+00   3.5689e+00   1.2704e+00  -3.8559e-04  -6.8109e-04   1.0613e-03   3.0645e+04   1.6989e+05
  4.4457e+00   4.4933e+00   1.5007e+00  -1.7007e-04   3.3821e-04   8.4804e-04   4.7997e+04   2.6726e+05
  5.5968e+00   5.6536e+00   1.7304e+00   5.6844e-04  -8.4142e-04   6.7327e-04   7.6150e+04   4.2246e+05
  7.0460e+00   7.1214e+00   1.9612e+00   1.7040e-04  -3.7419e-04   5.3547e-04   1.2039e+05   6.6808e+05
  8.8703e+00   8.9650e+00   2.1914e+00  -3.1175e-04   1.0467e-03   4.2750e-04   1.8887e+05   1.0528e+06
  1.1167e+01   1.1284e+01   2.4215e+00   1.8810e-05   3.3452e-05   3.4179e-04   2.9547e+05   1.6563e+06
  1.4059e+01   1.4211e+01   2.6521e+00   4.6716e-04  -5.8898e-05   2.7148e-04   4.6834e+05   2.6174e+06
  1.7699e+01   1.7889e+01   2.8822e+00   3.1308e-04  -2.8043e-04   2.1608e-04   7.3927e+05   4.1271e+06
  2.2281e+01   2.2523e+01   3.1126e+00   4.5913e-04  -2.8986e-04   1.7215e-04   1.1647e+06   6.5072e+06
  2.8050e+01   2.8351e+01   3.3427e+00   2.2383e-04  -3.3520e-04   1.3686e-04   1.8428e+06   1.0283e+07
  3.5313e+01   3.5694e+01   3.5730e+00   5.1328e-05   1.0061e-04   1.0907e-04   2.9018e+06   1.6202e+07
  4.4457e+01   4.4930e+01   3.8031e+00   1.8596e-04  -2.0894e-04   8.7109e-05   4.5490e+06   2.5365e+07
  5.5968e+01   5.6560e+01   4.0333e+00   7.6796e-05  -2.7444e-04   6.9839e-05   7.0771e+06   3.9472e+07
  7.0460e+01   7.1200e+01   4.2635e+00   8.4777e-05  -9.1461e-05   5.6020e-05   1.0999e+07   6.1336e+07
  8.8703e+01   8.9635e+01   4.4937e+00   1.0819e-04  -2.2016e-04   4.5099e-05   1.6971e+07   9.4654e+07
  1.1167e+02   1.1284e+02   4.7240e+00   2.3595e-04  -3.6241e-04   3.6257e-05   2.6257e+07   1.4599e+08
  1.4059e+02   1.4202e+02   4.9540e+00   2.9330e-04  -3.3982e-04   2.9229e-05   4.0403e+07   2.2453e+08
  1.7699e+02   1.7869e+02   5.1837e+00   4.0059e-04  -3.7058e-04   2.3880e-05   6.0532e+07   3.3727e+08
  2.2281e+02   2.2443e+02   5.4115e+00   2.4486e-04  -3.5898e-04   2.0308e-05   8.3698e+07   4.6505e+08
