## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -1.5758e-03  -2.0671e-04   1.2170e-03   2.3765e+04   1.3935e+05
  3.5313e+00   3.5676e+00   1.2700e+00  -1.0213e-03   7.1752e-04   9.7815e-04   3.6789e+04   2.1670e+05
  4.4457e+00   4.4911e+00   1.5002e+00   8.9699e-04  -2.3359e-04   7.8211e-04   5.7543e+04   3.3960e+05
  5.5968e+00   5.6556e+00   1.7308e+00  -2.7648e-04  -3.7503e-04   6.2504e-04   9.0095e+04   5.3351e+05
  7.0460e+00   7.1211e+00   1.9612e+00   3.5238e-04   3.7541e-04   4.9866e-04   1.4155e+05   8.3574e+05
  8.8703e+00   8.9659e+00   2.1915e+00   4.0417e-04  -3.5096e-04   3.9752e-04   2.2274e+05   1.3160e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -3.9288e-04   1.9631e-04   3.1721e-04   3.4981e+05   2.0699e+06
  1.4059e+01   1.4210e+01   2.6521e+00   1.5105e-04   1.2065e-05   2.5190e-04   5.5473e+05   3.2679e+06
  1.7699e+01   1.7887e+01   2.8822e+00  -1.0381e-04   1.1588e-04   2.0050e-04   8.7555e+05   5.1492e+06
  2.2281e+01   2.2521e+01   3.1125e+00  -1.2196e-04   2.0179e-05   1.6034e-04   1.3692e+06   8.0805e+06
  2.8050e+01   2.8349e+01   3.3426e+00   7.1618e-05   4.7577e-05   1.2772e-04   2.1577e+06   1.2667e+07
  3.5313e+01   3.5690e+01   3.5729e+00  -1.6235e-04   7.0459e-05   1.0179e-04   3.3972e+06   1.9893e+07
  4.4457e+01   4.4928e+01   3.8031e+00  -2.4906e-05   7.4409e-05   8.1397e-05   5.3125e+06   3.1141e+07
  5.5968e+01   5.6557e+01   4.0332e+00  -1.1602e-04   4.1952e-06   6.5235e-05   8.2711e+06   4.8524e+07
  7.0460e+01   7.1184e+01   4.2633e+00   3.5057e-05   4.4573e-05   5.2578e-05   1.2733e+07   7.4766e+07
  8.8703e+01   8.9582e+01   4.4931e+00   1.1817e-04   2.9274e-05   4.2785e-05   1.9228e+07   1.1329e+08
  1.1167e+02   1.1277e+02   4.7234e+00   2.2205e-04   1.1086e-05   3.4938e-05   2.8836e+07   1.7004e+08
  1.4059e+02   1.4193e+02   4.9533e+00   3.9066e-04  -4.0453e-05   2.8732e-05   4.2636e+07   2.5149e+08
  1.7699e+02   1.7864e+02   5.1834e+00   5.1821e-04   3.3307e-05   2.3739e-05   6.2457e+07   3.6675e+08
  2.2281e+02   2.2463e+02   5.4124e+00   7.0139e-04   1.3518e-04   1.9949e-05   8.8446e+07   5.1928e+08
