## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8411e+00   1.0422e+00   7.7187e-04   2.0021e-03   6.4654e-03   8.4276e+02   4.6110e+03
  3.5313e+00   3.5664e+00   1.2696e+00  -3.0376e-03   4.9109e-03   5.2173e-03   1.2942e+03   7.2110e+03
  4.4457e+00   4.4878e+00   1.4994e+00   3.5329e-03   3.6752e-06   4.1639e-03   2.0318e+03   1.0927e+04
  5.5968e+00   5.6563e+00   1.7309e+00   1.3820e-03   3.1349e-03   3.3461e-03   3.1463e+03   1.7013e+04
  7.0460e+00   7.1208e+00   1.9612e+00  -2.1275e-03  -2.7597e-03   2.6404e-03   5.0530e+03   2.6759e+04
  8.8703e+00   8.9686e+00   2.1919e+00  -2.6099e-03  -2.2639e-03   2.1138e-03   7.8847e+03   4.2400e+04
  1.1167e+01   1.1282e+01   2.4214e+00  -1.4170e-03   1.7725e-03   1.6843e-03   1.2418e+04   6.6250e+04
  1.4059e+01   1.4206e+01   2.6517e+00  -1.0221e-03  -2.2661e-04   1.3503e-03   1.9322e+04   1.0387e+05
  1.7699e+01   1.7888e+01   2.8822e+00   2.0784e-04   1.0491e-04   1.0872e-03   2.9804e+04   1.6212e+05
  2.2281e+01   2.2512e+01   3.1121e+00  -7.2204e-04   1.2557e-03   8.6445e-04   4.7143e+04   2.5152e+05
  2.8050e+01   2.8349e+01   3.3427e+00   8.8578e-04   8.3362e-04   6.9200e-04   7.3566e+04   3.8899e+05
  3.5313e+01   3.5672e+01   3.5724e+00   2.9010e-04   1.1895e-03   5.6118e-04   1.1186e+05   5.9760e+05
  4.4457e+01   4.4908e+01   3.8026e+00  -3.5378e-04   1.2965e-03   4.5434e-04   1.7066e+05   9.0775e+05
  5.5968e+01   5.6524e+01   4.0327e+00  -6.8219e-04   1.9090e-03   3.7231e-04   2.5414e+05   1.3482e+06
  7.0460e+01   7.1161e+01   4.2630e+00  -7.2089e-04   9.0579e-04   3.0395e-04   3.8133e+05   2.0382e+06
  8.8703e+01   8.9668e+01   4.4942e+00  -2.5243e-05   1.4355e-04   2.4550e-04   5.8452e+05   3.1149e+06
  1.1167e+02   1.1292e+02   4.7247e+00  -8.4651e-04  -5.7365e-04   1.9651e-04   9.1230e+05   4.8767e+06
  1.4059e+02   1.4213e+02   4.9548e+00  -4.4594e-04  -6.2356e-04   1.5626e-04   1.4427e+06   7.7387e+06
  1.7699e+02   1.7888e+02   5.1846e+00   9.0056e-04  -5.5017e-04   1.2618e-04   2.2128e+06   1.1951e+07
  2.2281e+02   2.2449e+02   5.4118e+00   3.2598e-04   1.1140e-04   1.0492e-04   3.2004e+06   1.7400e+07
