## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8350e+00   1.0401e+00  -2.2257e-03   1.2810e-03   1.4890e-03   1.5499e+04   8.4654e+04
  3.5313e+00   3.5667e+00   1.2697e+00   6.2290e-04  -1.2374e-03   1.1953e-03   2.4053e+04   1.3122e+05
  4.4457e+00   4.4919e+00   1.5004e+00   2.9812e-04  -1.2499e-03   9.5692e-04   3.7527e+04   2.0560e+05
  5.5968e+00   5.6528e+00   1.7302e+00  -5.3359e-05  -4.6375e-04   7.6368e-04   5.8922e+04   3.2243e+05
  7.0460e+00   7.1209e+00   1.9611e+00  -2.8600e-04  -6.8701e-04   6.1192e-04   9.1772e+04   5.0441e+05
  8.8703e+00   8.9660e+00   2.1916e+00   4.3241e-04  -4.9328e-05   4.8834e-04   1.4409e+05   7.9196e+05
  1.1167e+01   1.1285e+01   2.4215e+00  -8.9279e-05   6.0405e-04   3.9068e-04   2.2514e+05   1.2404e+06
  1.4059e+01   1.4207e+01   2.6518e+00   2.3443e-04  -3.7474e-05   3.1226e-04   3.5242e+05   1.9415e+06
  1.7699e+01   1.7891e+01   2.8823e+00   1.8113e-04   1.1071e-04   2.4917e-04   5.5347e+05   3.0533e+06
  2.2281e+01   2.2524e+01   3.1127e+00  -4.1708e-05   3.6953e-05   1.9798e-04   8.7671e+05   4.8154e+06
  2.8050e+01   2.8347e+01   3.3426e+00   2.2801e-04   1.0582e-04   1.5800e-04   1.3766e+06   7.5651e+06
  3.5313e+01   3.5691e+01   3.5730e+00   4.3073e-04   2.2731e-04   1.2576e-04   2.1729e+06   1.1932e+07
  4.4457e+01   4.4943e+01   3.8034e+00   4.2516e-04   4.1023e-04   9.9960e-05   3.4391e+06   1.8863e+07
  5.5968e+01   5.6587e+01   4.0338e+00   2.8816e-04   3.5468e-04   7.9260e-05   5.4700e+06   2.9937e+07
  7.0460e+01   7.1224e+01   4.2638e+00   2.3703e-04   3.5350e-04   6.2836e-05   8.7033e+06   4.7634e+07
  8.8703e+01   8.9676e+01   4.4942e+00   3.1833e-04   2.8078e-04   4.9890e-05   1.3806e+07   7.5656e+07
  1.1167e+02   1.1287e+02   4.7243e+00   1.4739e-04   3.7858e-04   3.9730e-05   2.1770e+07   1.1974e+08
  1.4059e+02   1.4205e+02   4.9542e+00   1.5663e-04   3.5413e-04   3.1842e-05   3.3891e+07   1.8671e+08
  1.7699e+02   1.7878e+02   5.1842e+00   4.7651e-05   1.9629e-04   2.5711e-05   5.1982e+07   2.8700e+08
  2.2281e+02   2.2459e+02   5.4123e+00   1.1661e-04   3.0338e-04   2.1435e-05   7.4787e+07   4.1484e+08
