## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00  -8.4905e-04   4.0276e-05   1.7850e-03   1.0787e+04   5.6284e+04
  3.5313e+00   3.5687e+00   1.2703e+00   8.7700e-04  -3.8315e-04   1.4085e-03   1.7323e+04   8.8283e+04
  4.4457e+00   4.4913e+00   1.5002e+00   1.0675e-03   7.6094e-04   1.1335e-03   2.6751e+04   1.3840e+05
  5.5968e+00   5.6530e+00   1.7303e+00   5.6262e-05   7.2542e-05   9.0237e-04   4.2206e+04   2.1904e+05
  7.0460e+00   7.1218e+00   1.9613e+00   4.1828e-04   4.0114e-04   7.2386e-04   6.5590e+04   3.4083e+05
  8.8703e+00   8.9638e+00   2.1913e+00  -2.4349e-05  -1.6386e-04   5.7728e-04   1.0313e+05   5.3647e+05
  1.1167e+01   1.1286e+01   2.4216e+00  -2.2256e-04  -3.0580e-04   4.6193e-04   1.6106e+05   8.4104e+05
  1.4059e+01   1.4209e+01   2.6520e+00  -1.2041e-04  -7.0521e-07   3.6636e-04   2.5605e+05   1.3318e+06
  1.7699e+01   1.7888e+01   2.8822e+00   1.1932e-05  -3.0212e-04   2.9214e-04   4.0269e+05   2.1053e+06
  2.2281e+01   2.2516e+01   3.1123e+00  -5.0728e-04   2.1142e-04   2.3222e-04   6.3733e+05   3.3191e+06
  2.8050e+01   2.8347e+01   3.3426e+00   8.6567e-05   1.6261e-05   1.8586e-04   9.9487e+05   5.2189e+06
  3.5313e+01   3.5693e+01   3.5730e+00  -8.7286e-05  -1.1913e-04   1.4837e-04   1.5611e+06   8.2107e+06
  4.4457e+01   4.4942e+01   3.8034e+00   1.9087e-04   9.7927e-05   1.1820e-04   2.4597e+06   1.2934e+07
  5.5968e+01   5.6554e+01   4.0332e+00   2.7141e-04   2.2701e-04   9.4606e-05   3.8398e+06   2.0219e+07
  7.0460e+01   7.1184e+01   4.2633e+00   2.3843e-04   1.3341e-04   7.6240e-05   5.9125e+06   3.1198e+07
  8.8703e+01   8.9570e+01   4.4930e+00   7.1153e-05   3.3415e-04   6.2018e-05   8.9352e+06   4.7228e+07
  1.1167e+02   1.1272e+02   4.7229e+00   6.1343e-05   3.8130e-04   5.1048e-05   1.3188e+07   6.9904e+07
  1.4059e+02   1.4185e+02   4.9528e+00   9.3966e-05   3.4533e-04   4.2391e-05   1.9124e+07   1.0169e+08
  1.7699e+02   1.7866e+02   5.1835e+00   2.4937e-04   3.3549e-04   3.5309e-05   2.7565e+07   1.4742e+08
  2.2281e+02   2.2468e+02   5.4126e+00   2.1380e-04   5.6239e-04   2.9767e-05   3.8785e+07   2.0651e+08
