## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -5.3103e-04  -4.6015e-04   1.4525e-03   1.6631e+04   1.0641e+05
  3.5313e+00   3.5677e+00   1.2700e+00   1.4160e-03   2.0956e-04   1.1604e-03   2.6056e+04   1.6674e+05
  4.4457e+00   4.4919e+00   1.5004e+00   4.1310e-04   9.5074e-04   9.2622e-04   4.0900e+04   2.6070e+05
  5.5968e+00   5.6568e+00   1.7310e+00   3.5997e-04   6.1202e-04   7.3984e-04   6.4102e+04   4.1035e+05
  7.0460e+00   7.1204e+00   1.9611e+00  -1.0963e-05  -2.7008e-04   5.8830e-04   1.0138e+05   6.4755e+05
  8.8703e+00   8.9645e+00   2.1914e+00   4.9190e-05   4.6410e-04   4.7002e-04   1.5882e+05   1.0171e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -1.6334e-04   7.8628e-05   3.7459e-04   2.5006e+05   1.5992e+06
  1.4059e+01   1.4205e+01   2.6516e+00   5.3840e-04   9.8772e-05   2.9828e-04   3.9437e+05   2.5067e+06
  1.7699e+01   1.7887e+01   2.8822e+00  -2.3844e-04  -1.8516e-04   2.3773e-04   6.2083e+05   3.9530e+06
  2.2281e+01   2.2517e+01   3.1123e+00  -1.5329e-04  -3.8451e-05   1.8979e-04   9.7405e+05   6.2077e+06
  2.8050e+01   2.8352e+01   3.3428e+00  -4.6721e-05   1.0709e-04   1.5160e-04   1.5266e+06   9.7485e+06
  3.5313e+01   3.5692e+01   3.5730e+00  -7.4994e-05   9.7998e-05   1.2118e-04   2.3896e+06   1.5258e+07
  4.4457e+01   4.4934e+01   3.8032e+00  -1.5885e-04   1.9461e-04   9.6603e-05   3.7598e+06   2.3987e+07
  5.5968e+01   5.6559e+01   4.0333e+00  -5.2128e-05   3.0040e-04   7.7213e-05   5.8853e+06   3.7557e+07
  7.0460e+01   7.1204e+01   4.2635e+00  -1.7926e-05   1.1476e-04   6.2050e-05   9.1130e+06   5.8139e+07
  8.8703e+01   8.9605e+01   4.4934e+00  -1.1154e-04  -1.2277e-04   5.0080e-05   1.3990e+07   8.9002e+07
  1.1167e+02   1.1277e+02   4.7234e+00  -1.8789e-04  -3.4444e-04   4.0859e-05   2.1017e+07   1.3388e+08
  1.4059e+02   1.4194e+02   4.9534e+00  -2.5862e-04  -4.8742e-04   3.3452e-05   3.1355e+07   1.9950e+08
  1.7699e+02   1.7859e+02   5.1831e+00  -5.2782e-04  -3.9377e-04   2.7785e-05   4.5450e+07   2.8953e+08
  2.2281e+02   2.2449e+02   5.4118e+00  -5.3583e-04   1.4126e-06   2.3578e-05   6.3117e+07   4.0081e+08
