## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00   3.1999e-04   4.6281e-04   2.0471e-03   8.2533e+03   4.8047e+04
  3.5313e+00   3.5688e+00   1.2703e+00  -9.4969e-04  -4.5623e-04   1.6505e-03   1.2696e+04   7.3892e+04
  4.4457e+00   4.4953e+00   1.5011e+00   4.9456e-04  -1.8865e-04   1.3171e-03   1.9937e+04   1.1508e+05
  5.5968e+00   5.6549e+00   1.7306e+00  -1.3921e-05  -1.1298e-04   1.0555e-03   3.1044e+04   1.7897e+05
  7.0460e+00   7.1225e+00   1.9614e+00  -1.9384e-04   3.1234e-04   8.4433e-04   4.8514e+04   2.7932e+05
  8.8703e+00   8.9710e+00   2.1921e+00   7.4283e-05  -3.2855e-05   6.7138e-04   7.6728e+04   4.3862e+05
  1.1167e+01   1.1280e+01   2.4211e+00   7.0045e-04  -1.9662e-04   5.3402e-04   1.2127e+05   6.9029e+05
  1.4059e+01   1.4203e+01   2.6516e+00   5.2048e-04   1.3332e-04   4.3060e-04   1.8652e+05   1.0674e+06
  1.7699e+01   1.7885e+01   2.8821e+00   6.1130e-04   1.4389e-04   3.4526e-04   2.9012e+05   1.6575e+06
  2.2281e+01   2.2506e+01   3.1119e+00   1.9010e-05   3.0526e-05   2.7735e-04   4.4961e+05   2.5828e+06
  2.8050e+01   2.8356e+01   3.3429e+00   2.0143e-04   2.4703e-04   2.2188e-04   7.0250e+05   4.0496e+06
  3.5313e+01   3.5675e+01   3.5725e+00  -4.0046e-04   2.9472e-04   1.7829e-04   1.0880e+06   6.3053e+06
  4.4457e+01   4.4925e+01   3.8030e+00  -4.7562e-04   2.0820e-04   1.4307e-04   1.6897e+06   9.8167e+06
  5.5968e+01   5.6565e+01   4.0334e+00  -2.8257e-04   2.2223e-04   1.1486e-04   2.6215e+06   1.5270e+07
  7.0460e+01   7.1236e+01   4.2640e+00   5.0535e-05   7.0324e-05   9.1294e-05   4.1496e+06   2.4027e+07
  8.8703e+01   8.9626e+01   4.4937e+00  -8.6461e-05   2.5032e-04   7.3031e-05   6.4845e+06   3.7535e+07
  1.1167e+02   1.1278e+02   4.7235e+00  -3.2226e-04   2.2480e-04   5.9036e-05   9.9233e+06   5.7383e+07
  1.4059e+02   1.4179e+02   4.9524e+00  -4.2880e-04   1.8373e-04   4.8918e-05   1.4453e+07   8.3829e+07
  1.7699e+02   1.7840e+02   5.1821e+00  -4.2900e-04  -9.4142e-05   4.1718e-05   1.9872e+07   1.1574e+08
  2.2281e+02   2.2438e+02   5.4113e+00  -2.4851e-04  -1.1971e-04   3.6268e-05   2.6293e+07   1.5272e+08
