## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00  -1.9973e-03   1.2115e-03   3.8664e-03   2.3594e+03   1.6101e+04
  3.5313e+00   3.5661e+00   1.2695e+00  -3.6688e-03   2.3784e-03   3.1411e-03   3.5749e+03   2.4707e+04
  4.4457e+00   4.4894e+00   1.4998e+00  -1.7025e-03   2.6039e-03   2.4919e-03   5.6800e+03   3.8704e+04
  5.5968e+00   5.6566e+00   1.7309e+00   3.9821e-04  -2.9884e-04   2.0107e-03   8.7243e+03   6.0761e+04
  7.0460e+00   7.1270e+00   1.9620e+00  -3.6499e-04   7.2865e-04   1.6009e-03   1.3763e+04   9.5126e+04
  8.8703e+00   8.9625e+00   2.1911e+00   7.4113e-04  -6.2085e-04   1.2757e-03   2.1674e+04   1.4784e+05
  1.1167e+01   1.1286e+01   2.4216e+00  -7.0826e-04  -5.5601e-04   1.0231e-03   3.3695e+04   2.3057e+05
  1.4059e+01   1.4208e+01   2.6519e+00  -2.7575e-04  -1.2864e-03   8.2024e-04   5.2425e+04   3.5654e+05
  1.7699e+01   1.7869e+01   2.8811e+00  -2.2223e-04  -1.1068e-04   6.6718e-04   7.9238e+04   5.3693e+05
  2.2281e+01   2.2510e+01   3.1120e+00  -2.4567e-04  -5.3081e-04   5.3881e-04   1.2149e+05   8.1698e+05
  2.8050e+01   2.8330e+01   3.3420e+00   2.1598e-04  -3.7724e-04   4.3949e-04   1.8261e+05   1.2206e+06
  3.5313e+01   3.5674e+01   3.5724e+00   1.0179e-03  -1.0402e-03   3.5667e-04   2.7726e+05   1.8259e+06
  4.4457e+01   4.4894e+01   3.8023e+00   1.5859e-03  -1.0265e-03   2.9272e-04   4.1164e+05   2.7054e+06
  5.5968e+01   5.6531e+01   4.0328e+00   1.5072e-03  -3.9703e-04   2.3903e-04   6.1735e+05   4.0814e+06
  7.0460e+01   7.1181e+01   4.2632e+00   8.6736e-04  -5.3803e-04   1.9309e-04   9.4601e+05   6.2614e+06
  8.8703e+01   8.9645e+01   4.4939e+00  -4.7361e-05  -5.9899e-04   1.5608e-04   1.4478e+06   9.6212e+06
  1.1167e+02   1.1278e+02   4.7235e+00   7.0415e-04  -5.7516e-04   1.2569e-04   2.2327e+06   1.4865e+07
  1.4059e+02   1.4197e+02   4.9536e+00   3.3113e-04   1.2811e-04   1.0226e-04   3.3730e+06   2.2611e+07
  1.7699e+02   1.7875e+02   5.1840e+00  -2.4113e-04  -4.7796e-05   8.4328e-05   4.9599e+06   3.3428e+07
  2.2281e+02   2.2360e+02   5.4078e+00   2.1895e-04   1.5931e-04   7.2830e-05   6.6496e+06   4.5674e+07
