## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00  -7.4820e-05  -4.8673e-04   1.8167e-03   1.0728e+04   6.3506e+04
  3.5313e+00   3.5688e+00   1.2703e+00   2.9889e-03  -1.4244e-04   1.4601e-03   1.6608e+04   9.8754e+04
  4.4457e+00   4.4928e+00   1.5006e+00   1.9073e-03   1.4390e-03   1.1661e-03   2.6036e+04   1.5419e+05
  5.5968e+00   5.6561e+00   1.7309e+00  -7.7508e-04   2.5731e-04   9.2737e-04   4.1168e+04   2.4387e+05
  7.0460e+00   7.1188e+00   1.9608e+00  -6.1349e-04  -1.5537e-04   7.4077e-04   6.4520e+04   3.8232e+05
  8.8703e+00   8.9681e+00   2.1918e+00  -6.6397e-04   2.0196e-04   5.9234e-04   1.0091e+05   5.9894e+05
  1.1167e+01   1.1285e+01   2.4216e+00   1.1337e-04   6.0408e-04   4.7309e-04   1.5819e+05   9.4136e+05
  1.4059e+01   1.4211e+01   2.6521e+00   9.2857e-05  -1.9796e-04   3.7846e-04   2.4718e+05   1.4733e+06
  1.7699e+01   1.7884e+01   2.8820e+00   4.4327e-04  -8.0604e-05   3.0227e-04   3.8749e+05   2.3066e+06
  2.2281e+01   2.2521e+01   3.1125e+00  -8.8316e-05   5.4945e-05   2.4147e-04   6.0720e+05   3.6081e+06
  2.8050e+01   2.8344e+01   3.3425e+00   8.0091e-05   8.5514e-05   1.9346e-04   9.4594e+05   5.6325e+06
  3.5313e+01   3.5678e+01   3.5726e+00   2.2489e-04  -4.8777e-04   1.5535e-04   1.4670e+06   8.7372e+06
  4.4457e+01   4.4925e+01   3.8030e+00   5.1200e-04  -4.5230e-04   1.2488e-04   2.2702e+06   1.3550e+07
  5.5968e+01   5.6551e+01   4.0332e+00   3.7647e-04  -2.3891e-04   1.0043e-04   3.5105e+06   2.0934e+07
  7.0460e+01   7.1198e+01   4.2635e+00   4.2895e-04  -8.1271e-05   8.0916e-05   5.4074e+06   3.2230e+07
  8.8703e+01   8.9629e+01   4.4937e+00   3.5961e-04  -3.3166e-05   6.5272e-05   8.3100e+06   4.9399e+07
  1.1167e+02   1.1282e+02   4.7239e+00   5.1931e-04   2.5530e-04   5.2780e-05   1.2709e+07   7.5332e+07
  1.4059e+02   1.4199e+02   4.9538e+00   3.0065e-04   3.5345e-04   4.2906e-05   1.9232e+07   1.1381e+08
  1.7699e+02   1.7846e+02   5.1824e+00   2.9196e-04   4.7954e-04   3.5702e-05   2.7776e+07   1.6484e+08
  2.2281e+02   2.2429e+02   5.4109e+00   2.2349e-04   4.8377e-04   3.1362e-05   3.5996e+07   2.1371e+08
