## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -3.9079e-04   2.6342e-04   1.4703e-03   1.6306e+04   1.0819e+05
  3.5313e+00   3.5671e+00   1.2698e+00   1.6975e-03  -1.2454e-04   1.1835e-03   2.5166e+04   1.6732e+05
  4.4457e+00   4.4913e+00   1.5002e+00   1.7709e-03   9.9730e-04   9.3818e-04   4.0051e+04   2.6326e+05
  5.5968e+00   5.6543e+00   1.7305e+00  -1.1314e-03  -7.9573e-05   7.4769e-04   6.3058e+04   4.1319e+05
  7.0460e+00   7.1194e+00   1.9609e+00   3.5089e-04  -7.0638e-04   5.9863e-04   9.8372e+04   6.5090e+05
  8.8703e+00   8.9656e+00   2.1915e+00  -1.3184e-04  -2.6522e-04   4.7667e-04   1.5515e+05   1.0252e+06
  1.1167e+01   1.1286e+01   2.4217e+00   2.7135e-04  -6.3095e-06   3.7944e-04   2.4485e+05   1.6176e+06
  1.4059e+01   1.4213e+01   2.6522e+00   6.6986e-05  -3.1369e-04   3.0166e-04   3.8740e+05   2.5643e+06
  1.7699e+01   1.7887e+01   2.8822e+00   6.6726e-05   1.4969e-04   2.3969e-04   6.1362e+05   4.0511e+06
  2.2281e+01   2.2523e+01   3.1126e+00   3.4812e-04   8.0035e-05   1.9083e-04   9.6804e+05   6.3971e+06
  2.8050e+01   2.8355e+01   3.3428e+00   6.4500e-10  -5.0623e-05   1.5174e-04   1.5310e+06   1.0110e+07
  3.5313e+01   3.5699e+01   3.5732e+00   3.1598e-05  -1.5863e-04   1.2035e-04   2.4338e+06   1.6035e+07
  4.4457e+01   4.4938e+01   3.8033e+00  -2.0123e-05   8.8920e-06   9.5793e-05   3.8417e+06   2.5332e+07
  5.5968e+01   5.6582e+01   4.0337e+00  -9.0860e-06   2.0690e-05   7.6060e-05   6.0936e+06   4.0215e+07
  7.0460e+01   7.1232e+01   4.2639e+00   9.7149e-05   4.0435e-05   6.0300e-05   9.6951e+06   6.3973e+07
  8.8703e+01   8.9685e+01   4.4943e+00   1.1745e-04   9.9086e-05   4.7766e-05   1.5451e+07   1.0203e+08
  1.1167e+02   1.1291e+02   4.7246e+00   1.0727e-04   7.8685e-05   3.7839e-05   2.4621e+07   1.6254e+08
  1.4059e+02   1.4214e+02   4.9548e+00   2.4580e-04   1.8493e-04   2.9996e-05   3.9180e+07   2.5908e+08
  1.7699e+02   1.7892e+02   5.1849e+00   3.2947e-04   2.1694e-04   2.3803e-05   6.2217e+07   4.1082e+08
  2.2281e+02   2.2481e+02   5.4133e+00   2.5034e-04   2.6710e-05   1.9342e-05   9.4226e+07   6.2141e+08
