## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8376e+00   1.0410e+00  -3.9819e-03   3.7876e-03   3.1274e-03   3.6713e+03   2.2188e+04
  3.5313e+00   3.5672e+00   1.2699e+00  -1.1106e-03  -1.3642e-03   2.4912e-03   5.7859e+03   3.4668e+04
  4.4457e+00   4.4911e+00   1.5002e+00  -1.2059e-03   2.2864e-03   1.9913e-03   9.0555e+03   5.4369e+04
  5.5968e+00   5.6587e+00   1.7313e+00  -2.0674e-03   5.9595e-04   1.5841e-03   1.4309e+04   8.5548e+04
  7.0460e+00   7.1208e+00   1.9611e+00   1.3113e-04  -3.1671e-04   1.2642e-03   2.2466e+04   1.3419e+05
  8.8703e+00   8.9638e+00   2.1913e+00  -4.7240e-05   3.4223e-04   1.0071e-03   3.5401e+04   2.1000e+05
  1.1167e+01   1.1285e+01   2.4216e+00   8.3284e-04   6.9212e-04   8.0568e-04   5.5318e+04   3.2740e+05
  1.4059e+01   1.4203e+01   2.6515e+00  -5.6387e-04   2.5193e-04   6.4777e-04   8.5576e+04   5.1124e+05
  1.7699e+01   1.7878e+01   2.8816e+00  -9.9714e-04  -1.4221e-04   5.2040e-04   1.3259e+05   7.9955e+05
  2.2281e+01   2.2507e+01   3.1119e+00  -6.3694e-04   1.8613e-04   4.1988e-04   2.0368e+05   1.2285e+06
  2.8050e+01   2.8326e+01   3.3418e+00   2.6752e-04   1.4039e-04   3.3995e-04   3.1072e+05   1.8625e+06
  3.5313e+01   3.5643e+01   3.5716e+00   3.8120e-04  -4.7142e-04   2.7906e-04   4.6111e+05   2.7702e+06
  4.4457e+01   4.4859e+01   3.8015e+00   4.2937e-04  -7.1892e-05   2.3158e-04   6.6958e+05   4.0159e+06
  5.5968e+01   5.6444e+01   4.0313e+00   1.0149e-03  -2.1051e-04   1.9431e-04   9.5106e+05   5.6949e+06
  7.0460e+01   7.1044e+01   4.2613e+00   1.2587e-03  -4.4911e-04   1.6425e-04   1.3310e+06   7.9603e+06
  8.8703e+01   8.9495e+01   4.4922e+00   1.4280e-03  -8.5059e-04   1.3875e-04   1.8651e+06   1.1218e+07
  1.1167e+02   1.1282e+02   4.7238e+00   1.3179e-03  -3.2509e-04   1.1422e-04   2.7522e+06   1.6518e+07
  1.4059e+02   1.4216e+02   4.9549e+00   1.1629e-03   7.5416e-04   9.1054e-05   4.3311e+06   2.5952e+07
  1.7699e+02   1.7905e+02   5.1857e+00   1.1175e-03   9.7199e-04   7.1254e-05   7.0724e+06   4.2446e+07
  2.2281e+02   2.2429e+02   5.4109e+00  -2.9544e-05   9.0886e-05   5.8309e-05   1.0561e+07   6.3424e+07
