## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8374e+00   1.0410e+00  -8.6836e-03   3.3848e-03   9.9271e-03   3.6047e+02   1.8820e+03
  3.5313e+00   3.5665e+00   1.2697e+00  -2.7641e-03   6.8876e-03   8.3431e-03   5.1034e+02   2.7520e+03
  4.4457e+00   4.4822e+00   1.4981e+00  -1.1275e-02   6.3674e-03   6.8826e-03   7.4991e+02   4.2530e+03
  5.5968e+00   5.6611e+00   1.7318e+00  -2.7547e-03  -1.4652e-03   5.5047e-03   1.1723e+03   6.6550e+03
  7.0460e+00   7.1386e+00   1.9637e+00  -3.1217e-03   1.0282e-02   4.4094e-03   1.8271e+03   1.0261e+04
  8.8703e+00   8.9695e+00   2.1919e+00   2.4978e-03   5.9648e-03   3.4921e-03   2.9130e+03   1.5523e+04
  1.1167e+01   1.1292e+01   2.4222e+00   4.4035e-03   2.0726e-03   2.8073e-03   4.5075e+03   2.3711e+04
  1.4059e+01   1.4198e+01   2.6512e+00   3.9910e-03   2.5429e-03   2.2825e-03   6.8188e+03   3.6163e+04
  1.7699e+01   1.7859e+01   2.8806e+00  -4.7207e-04   5.4291e-03   1.8365e-03   1.0532e+04   5.5265e+04
  2.2281e+01   2.2492e+01   3.1112e+00  -2.3275e-05   5.3982e-03   1.5203e-03   1.5370e+04   8.0811e+04
  2.8050e+01   2.8295e+01   3.3408e+00   4.4409e-04   3.1205e-03   1.2808e-03   2.1656e+04   1.1621e+05
  3.5313e+01   3.5631e+01   3.5713e+00  -8.3311e-04   2.1614e-03   1.0535e-03   3.2007e+04   1.6916e+05
  4.4457e+01   4.4838e+01   3.8011e+00   1.3589e-03   3.2151e-03   8.9646e-04   4.4203e+04   2.3882e+05
  5.5968e+01   5.6470e+01   4.0317e+00   1.9187e-03   2.9761e-04   7.3590e-04   6.5596e+04   3.5658e+05
  7.0460e+01   7.1116e+01   4.2623e+00  -2.1380e-03  -1.8543e-03   5.8839e-04   1.0261e+05   5.5802e+05
  8.8703e+01   8.9605e+01   4.4934e+00  -3.9386e-03  -2.1153e-03   4.6617e-04   1.6346e+05   8.9120e+05
  1.1167e+02   1.1286e+02   4.7241e+00  -1.4565e-03  -8.3435e-04   3.6720e-04   2.6346e+05   1.4461e+06
  1.4059e+02   1.4195e+02   4.9535e+00  -5.9309e-04   9.0547e-04   2.9322e-04   4.1316e+05   2.2767e+06
  1.7699e+02   1.7737e+02   5.1762e+00  -6.4564e-04  -1.2895e-03   2.6804e-04   4.9446e+05   2.7362e+06
  2.2281e+02   2.2395e+02   5.4093e+00   5.8879e-04   6.3422e-05   2.5949e-04   5.2757e+05   2.9184e+06
