## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   4.2890e-04  -1.3838e-03   1.2452e-03   2.2745e+04   1.2913e+05
  3.5313e+00   3.5695e+00   1.2705e+00  -8.4105e-04  -2.4263e-04   9.9796e-04   3.5409e+04   2.0285e+05
  4.4457e+00   4.4942e+00   1.5009e+00   6.3736e-04   2.7867e-04   7.9625e-04   5.5621e+04   3.1927e+05
  5.5968e+00   5.6573e+00   1.7310e+00  -4.5169e-04   1.0101e-03   6.3509e-04   8.7432e+04   5.0174e+05
  7.0460e+00   7.1206e+00   1.9611e+00   2.9670e-05   9.8897e-04   5.0567e-04   1.3791e+05   7.8877e+05
  8.8703e+00   8.9633e+00   2.1912e+00   2.2842e-04   1.8550e-04   4.0323e-04   2.1689e+05   1.2427e+06
  1.1167e+01   1.1288e+01   2.4218e+00  -2.1415e-04   5.7544e-04   3.2082e-04   3.4263e+05   1.9645e+06
  1.4059e+01   1.4209e+01   2.6519e+00  -2.7573e-04   4.4215e-04   2.5517e-04   5.4161e+05   3.1013e+06
  1.7699e+01   1.7889e+01   2.8823e+00  -4.1787e-05   2.6665e-05   2.0327e-04   8.5350e+05   4.8981e+06
  2.2281e+01   2.2524e+01   3.1126e+00   2.2497e-04  -2.7025e-04   1.6183e-04   1.3465e+06   7.7381e+06
  2.8050e+01   2.8355e+01   3.3429e+00  -1.0687e-04  -2.7819e-04   1.2845e-04   2.1372e+06   1.2265e+07
  3.5313e+01   3.5696e+01   3.5731e+00  -1.4374e-04  -5.1744e-05   1.0216e-04   3.3789e+06   1.9387e+07
  4.4457e+01   4.4937e+01   3.8033e+00  -9.1672e-05  -1.4650e-04   8.1217e-05   5.3462e+06   3.0667e+07
  5.5968e+01   5.6583e+01   4.0337e+00   1.1420e-04  -1.4252e-04   6.4520e-05   8.4713e+06   4.8654e+07
  7.0460e+01   7.1226e+01   4.2639e+00   1.6149e-04  -1.1673e-04   5.1295e-05   1.3403e+07   7.7043e+07
  8.8703e+01   8.9668e+01   4.4941e+00   2.0868e-05  -1.8836e-04   4.0785e-05   2.1200e+07   1.2181e+08
  1.1167e+02   1.1291e+02   4.7246e+00  -6.9171e-05  -1.5313e-04   3.2365e-05   3.3667e+07   1.9373e+08
  1.4059e+02   1.4218e+02   4.9551e+00  -1.3560e-04  -1.3357e-04   2.5552e-05   5.4014e+07   3.1020e+08
  1.7699e+02   1.7901e+02   5.1854e+00  -1.0922e-04  -1.8448e-04   2.0131e-05   8.7022e+07   4.9899e+08
  2.2281e+02   2.2494e+02   5.4138e+00  -1.2061e-05  -3.3981e-04   1.6129e-05   1.3556e+08   7.7844e+08
