## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8297e+00   1.0382e+00  -4.3341e-03  -4.2927e-03   3.9798e-03   2.1825e+03   1.2544e+04
  3.5313e+00   3.5699e+00   1.2706e+00   3.1955e-04  -4.4389e-04   3.1946e-03   3.3872e+03   1.9269e+04
  4.4457e+00   4.4933e+00   1.5006e+00  -8.1378e-04   3.1683e-05   2.5863e-03   5.1679e+03   2.9404e+04
  5.5968e+00   5.6513e+00   1.7299e+00  -1.4471e-03  -2.7924e-03   2.0921e-03   7.8978e+03   4.5217e+04
  7.0460e+00   7.1137e+00   1.9601e+00   6.5452e-04  -2.4151e-03   1.7080e-03   1.1849e+04   6.8458e+04
  8.8703e+00   8.9652e+00   2.1915e+00   3.4995e-04  -5.0198e-04   1.3666e-03   1.8509e+04   1.0571e+05
  1.1167e+01   1.1286e+01   2.4217e+00   6.6604e-04  -1.9634e-04   1.0903e-03   2.9077e+04   1.6645e+05
  1.4059e+01   1.4212e+01   2.6521e+00   1.4435e-03   1.6365e-05   8.7035e-04   4.5633e+04   2.5729e+05
  1.7699e+01   1.7879e+01   2.8817e+00  -5.0180e-04  -2.3179e-05   6.9581e-04   7.1399e+04   4.0018e+05
  2.2281e+01   2.2507e+01   3.1119e+00   1.1369e-04  -6.0315e-04   5.6418e-04   1.0860e+05   6.1640e+05
  2.8050e+01   2.8361e+01   3.3430e+00   1.0287e-03  -1.3899e-03   4.5911e-04   1.6400e+05   9.3850e+05
  3.5313e+01   3.5647e+01   3.5717e+00   7.8097e-04  -7.6120e-04   3.7420e-04   2.4686e+05   1.4279e+06
  4.4457e+01   4.4890e+01   3.8022e+00   6.5851e-04  -6.0350e-04   3.0698e-04   3.6681e+05   2.1143e+06
  5.5968e+01   5.6539e+01   4.0330e+00   1.4405e-04  -1.2152e-03   2.4946e-04   5.5550e+05   3.1575e+06
  7.0460e+01   7.1160e+01   4.2630e+00  -4.8015e-04  -1.0327e-03   2.0437e-04   8.2764e+05   4.7283e+06
  8.8703e+01   8.9660e+01   4.4940e+00  -1.0868e-03  -1.1546e-03   1.6639e-04   1.2486e+06   7.1142e+06
  1.1167e+02   1.1285e+02   4.7241e+00  -1.2387e-03  -1.6864e-04   1.3403e-04   1.9243e+06   1.0965e+07
  1.4059e+02   1.4214e+02   4.9548e+00  -8.3570e-05  -1.1337e-03   1.0731e-04   3.0018e+06   1.7028e+07
  1.7699e+02   1.7873e+02   5.1839e+00   1.2709e-05  -6.8791e-04   8.7821e-05   4.4820e+06   2.5397e+07
  2.2281e+02   2.2365e+02   5.4080e+00  -5.8665e-04  -6.9234e-04   7.7783e-05   5.7135e+06   3.2287e+07
