## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8347e+00   1.0400e+00  -2.6419e-04   9.8710e-04   1.2176e-03   2.3766e+04   1.3596e+05
  3.5313e+00   3.5688e+00   1.2703e+00   1.0138e-03   9.7387e-04   9.6960e-04   3.7480e+04   2.1302e+05
  4.4457e+00   4.4919e+00   1.5004e+00   4.7138e-05  -2.7796e-04   7.7436e-04   5.8762e+04   3.3391e+05
  5.5968e+00   5.6562e+00   1.7309e+00  -7.9031e-04  -5.2888e-04   6.1590e-04   9.2890e+04   5.2747e+05
  7.0460e+00   7.1207e+00   1.9611e+00   2.9290e-04   6.2791e-04   4.9002e-04   1.4674e+05   8.3443e+05
  8.8703e+00   8.9647e+00   2.1914e+00   1.0391e-05   1.5282e-04   3.9027e-04   2.3134e+05   1.3174e+06
  1.1167e+01   1.1285e+01   2.4216e+00   6.0057e-04  -1.5743e-04   3.1075e-04   3.6488e+05   2.0795e+06
  1.4059e+01   1.4208e+01   2.6519e+00   3.8614e-05   1.6525e-04   2.4735e-04   5.7590e+05   3.2780e+06
  1.7699e+01   1.7892e+01   2.8824e+00   2.5761e-04  -1.0286e-04   1.9656e-04   9.1197e+05   5.1949e+06
  2.2281e+01   2.2521e+01   3.1125e+00  -6.7296e-05  -3.1889e-06   1.5636e-04   1.4412e+06   8.2097e+06
  2.8050e+01   2.8351e+01   3.3427e+00   1.8687e-04   6.2597e-05   1.2463e-04   2.2685e+06   1.2933e+07
  3.5313e+01   3.5692e+01   3.5730e+00   1.0588e-04   1.3822e-04   9.9173e-05   3.5826e+06   2.0434e+07
  4.4457e+01   4.4943e+01   3.8034e+00   1.7265e-04  -2.8923e-05   7.8864e-05   5.6654e+06   3.2373e+07
  5.5968e+01   5.6582e+01   4.0337e+00  -4.6671e-05   5.8469e-05   6.2544e-05   9.0077e+06   5.1427e+07
  7.0460e+01   7.1226e+01   4.2639e+00  -3.7205e-05   8.1682e-05   4.9662e-05   1.4287e+07   8.1453e+07
  8.8703e+01   8.9683e+01   4.4943e+00  -1.0275e-05   5.3019e-05   3.9409e-05   2.2688e+07   1.2918e+08
  1.1167e+02   1.1288e+02   4.7243e+00   2.0686e-05  -7.3731e-05   3.1306e-05   3.5954e+07   2.0425e+08
  1.4059e+02   1.4210e+02   4.9545e+00   2.0878e-04   4.4246e-05   2.4972e-05   5.6503e+07   3.2095e+08
  1.7699e+02   1.7892e+02   5.1849e+00   2.3194e-04   6.5171e-05   1.9893e-05   8.9042e+07   5.0531e+08
  2.2281e+02   2.2479e+02   5.4132e+00   2.1195e-04   1.5914e-04   1.6255e-05   1.3335e+08   7.5554e+08
