## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0395e+00  -2.5241e-03   2.1793e-04   1.2445e-03   2.2773e+04   1.2303e+05
  3.5313e+00   3.5678e+00   1.2700e+00  -2.1641e-05  -1.2521e-05   9.9436e-04   3.5671e+04   1.9312e+05
  4.4457e+00   4.4924e+00   1.5005e+00   7.1678e-05  -1.1770e-03   7.9278e-04   5.6117e+04   3.0440e+05
  5.5968e+00   5.6561e+00   1.7308e+00  -8.1735e-04   8.7669e-04   6.3400e-04   8.7745e+04   4.7550e+05
  7.0460e+00   7.1210e+00   1.9612e+00  -3.7123e-04   6.1164e-05   5.0503e-04   1.3828e+05   7.4977e+05
  8.8703e+00   8.9634e+00   2.1912e+00   1.7141e-04   1.4933e-04   4.0209e-04   2.1815e+05   1.1815e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -2.7793e-04  -3.1283e-04   3.2058e-04   3.4318e+05   1.8617e+06
  1.4059e+01   1.4210e+01   2.6520e+00   7.7064e-05   1.1774e-05   2.5522e-04   5.4145e+05   2.9332e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -3.8089e-05   9.0070e-05   2.0380e-04   8.4919e+05   4.6234e+06
  2.2281e+01   2.2522e+01   3.1125e+00  -7.2587e-05   2.9776e-04   1.6268e-04   1.3327e+06   7.2656e+06
  2.8050e+01   2.8353e+01   3.3428e+00  -3.0656e-04   2.1658e-04   1.2939e-04   2.1067e+06   1.1473e+07
  3.5313e+01   3.5697e+01   3.5731e+00  -1.6369e-04   1.2683e-04   1.0303e-04   3.3225e+06   1.8095e+07
  4.4457e+01   4.4944e+01   3.8034e+00  -2.6669e-04  -1.3268e-04   8.1810e-05   5.2697e+06   2.8691e+07
  5.5968e+01   5.6580e+01   4.0337e+00  -1.8021e-04  -2.2545e-04   6.4928e-05   8.3665e+06   4.5464e+07
  7.0460e+01   7.1222e+01   4.2638e+00  -1.2457e-04  -2.8178e-04   5.1591e-05   1.3251e+07   7.1889e+07
  8.8703e+01   8.9677e+01   4.4942e+00  -1.7816e-04  -1.5662e-04   4.0979e-05   2.1003e+07   1.1418e+08
  1.1167e+02   1.1290e+02   4.7245e+00  -5.4823e-05   3.2353e-05   3.2507e-05   3.3377e+07   1.8132e+08
  1.4059e+02   1.4213e+02   4.9547e+00   1.6534e-05   4.7438e-06   2.5836e-05   5.2837e+07   2.8676e+08
  1.7699e+02   1.7891e+02   5.1849e+00   9.5153e-05  -5.0248e-05   2.0570e-05   8.3353e+07   4.5227e+08
  2.2281e+02   2.2493e+02   5.4138e+00   1.9674e-04  -2.8599e-05   1.6645e-05   1.2730e+08   6.9216e+08
