## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8478e+00   1.0446e+00  -4.0458e-03   5.5976e-03   1.1335e-02   2.6811e+02   1.9640e+03
  3.5313e+00   3.5937e+00   1.2774e+00  -4.9342e-04   1.1431e-02   9.5179e-03   3.8023e+02   3.0420e+03
  4.4457e+00   4.4784e+00   1.4972e+00  -7.8242e-04   1.0754e-03   7.8535e-03   5.5848e+02   4.5060e+03
  5.5968e+00   5.6493e+00   1.7298e+00   5.6609e-04   8.9167e-03   6.1906e-03   8.9881e+02   6.7970e+03
  7.0460e+00   7.1159e+00   1.9605e+00  -5.3146e-03  -1.3825e-03   4.9825e-03   1.3875e+03   9.7460e+03
  8.8703e+00   8.9471e+00   2.1895e+00   1.0510e-02   5.6963e-04   4.1023e-03   2.0468e+03   1.3767e+04
  1.1167e+01   1.1283e+01   2.4214e+00   3.0287e-03  -3.8633e-03   3.5051e-03   2.8037e+03   1.8758e+04
  1.4059e+01   1.4143e+01   2.6473e+00   6.1605e-04  -1.4435e-03   2.9608e-03   3.9293e+03   2.3953e+04
  1.7699e+01   1.7900e+01   2.8828e+00   2.8645e-03  -2.9835e-03   2.5111e-03   5.4625e+03   3.2659e+04
  2.2281e+01   2.2493e+01   3.1112e+00   3.9447e-03  -1.3129e-03   2.0548e-03   8.1580e+03   4.7309e+04
  2.8050e+01   2.8348e+01   3.3426e+00   2.3361e-03   9.1091e-04   1.6827e-03   1.2165e+04   6.5304e+04
  3.5313e+01   3.5517e+01   3.5680e+00   2.6947e-03  -1.8459e-03   1.4963e-03   1.5385e+04   7.4157e+04
  4.4457e+01   4.4868e+01   3.8017e+00  -1.5845e-04  -2.0688e-03   1.3519e-03   1.8848e+04   8.2651e+04
  5.5968e+01   5.6541e+01   4.0330e+00   2.8994e-03  -3.0687e-03   1.0520e-03   3.1125e+04   1.3260e+05
  7.0460e+01   7.1266e+01   4.2645e+00   1.3904e-03   2.4947e-04   8.3757e-04   4.9101e+04   2.1894e+05
  8.8703e+01   8.9912e+01   4.4969e+00   6.7941e-04   1.8496e-04   6.3590e-04   8.5183e+04   3.8579e+05
  1.1167e+02   1.1350e+02   4.7299e+00   2.0016e-03  -6.0753e-04   4.5125e-04   1.6916e+05   7.3809e+05
  1.4059e+02   1.4216e+02   4.9550e+00   5.4442e-04  -1.6284e-04   3.2475e-04   3.2661e+05   1.4800e+06
  1.7699e+02   1.7797e+02   5.1795e+00  -3.8214e-04  -1.7228e-04   2.8834e-04   4.1430e+05   2.2002e+06
  2.2281e+02   2.2579e+02   5.4175e+00  -1.1275e-04  -8.5198e-04   2.3848e-04   6.0568e+05   3.4541e+06
