## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8352e+00   1.0402e+00   1.7292e-03   2.2270e-04   1.5160e-03   1.5205e+04   9.1359e+04
  3.5313e+00   3.5703e+00   1.2707e+00  -4.6237e-05   4.9126e-04   1.2139e-03   2.3714e+04   1.4334e+05
  4.4457e+00   4.4924e+00   1.5005e+00   1.0344e-03  -1.2600e-03   9.6813e-04   3.7282e+04   2.2374e+05
  5.5968e+00   5.6565e+00   1.7309e+00   2.7617e-04   1.3816e-04   7.7193e-04   5.8641e+04   3.5064e+05
  7.0460e+00   7.1203e+00   1.9610e+00   5.3822e-04   1.4715e-04   6.1611e-04   9.2055e+04   5.5193e+05
  8.8703e+00   8.9642e+00   2.1913e+00  -3.8817e-04   1.2284e-03   4.9012e-04   1.4547e+05   8.7052e+05
  1.1167e+01   1.1285e+01   2.4215e+00  -2.4328e-04  -5.2053e-04   3.8927e-04   2.3060e+05   1.3759e+06
  1.4059e+01   1.4212e+01   2.6522e+00  -1.5711e-04   5.9417e-05   3.1043e-04   3.6262e+05   2.1695e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -8.0774e-05   7.3795e-05   2.4756e-04   5.7016e+05   3.4201e+06
  2.2281e+01   2.2518e+01   3.1124e+00  -2.7184e-04  -3.5154e-04   1.9734e-04   8.9729e+05   5.3887e+06
  2.8050e+01   2.8357e+01   3.3429e+00  -7.0758e-06  -1.1414e-04   1.5732e-04   1.4119e+06   8.4926e+06
  3.5313e+01   3.5695e+01   3.5730e+00  -2.3123e-04   5.9774e-05   1.2523e-04   2.2283e+06   1.3360e+07
  4.4457e+01   4.4938e+01   3.8033e+00  -3.3835e-04  -1.0576e-05   9.9589e-05   3.5232e+06   2.1147e+07
  5.5968e+01   5.6587e+01   4.0338e+00  -4.9093e-04   7.9023e-05   7.8997e-05   5.5994e+06   3.3575e+07
  7.0460e+01   7.1229e+01   4.2639e+00  -1.8460e-04   2.1629e-04   6.2700e-05   8.8884e+06   5.3212e+07
  8.8703e+01   8.9686e+01   4.4943e+00  -3.2849e-04   3.1137e-04   4.9703e-05   1.4145e+07   8.4411e+07
  1.1167e+02   1.1294e+02   4.7249e+00  -3.9796e-04   2.7409e-04   3.9116e-05   2.2838e+07   1.3605e+08
  1.4059e+02   1.4218e+02   4.9551e+00  -1.6404e-04   3.5100e-04   3.0723e-05   3.7019e+07   2.2097e+08
  1.7699e+02   1.7883e+02   5.1845e+00  -2.1003e-04   1.8847e-04   2.4372e-05   5.8827e+07   3.5221e+08
  2.2281e+02   2.2478e+02   5.4131e+00  -4.4120e-04   1.7607e-04   2.0062e-05   8.6816e+07   5.1917e+08
