## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8272e+00   1.0374e+00   1.4874e-03  -2.8333e-03   3.9317e-03   2.2795e+03   1.3035e+04
  3.5313e+00   3.5674e+00   1.2699e+00   1.5745e-03  -2.1978e-03   3.1503e-03   3.5503e+03   2.0205e+04
  4.4457e+00   4.4898e+00   1.4999e+00   4.0981e-04  -3.2416e-03   2.4994e-03   5.6406e+03   3.1183e+04
  5.5968e+00   5.6564e+00   1.7309e+00  -1.7753e-03   3.3473e-03   2.0014e-03   8.7965e+03   4.9758e+04
  7.0460e+00   7.1152e+00   1.9603e+00   1.0079e-03   4.8335e-04   1.6141e-03   1.3525e+04   7.6427e+04
  8.8703e+00   8.9642e+00   2.1913e+00   4.3236e-04   9.4520e-04   1.2877e-03   2.1251e+04   1.1962e+05
  1.1167e+01   1.1291e+01   2.4221e+00   5.9146e-04  -1.0601e-03   1.0245e-03   3.3571e+04   1.8572e+05
  1.4059e+01   1.4200e+01   2.6513e+00   4.4122e-05   4.1908e-04   8.3017e-04   5.1127e+04   2.8457e+05
  1.7699e+01   1.7884e+01   2.8820e+00   5.1410e-04   3.0459e-04   6.6259e-04   8.0259e+04   4.4623e+05
  2.2281e+01   2.2499e+01   3.1115e+00   3.3673e-04   9.8270e-04   5.3523e-04   1.2300e+05   6.8808e+05
  2.8050e+01   2.8330e+01   3.3420e+00  -2.5662e-04   1.5577e-03   4.3700e-04   1.8451e+05   1.0493e+06
  3.5313e+01   3.5667e+01   3.5723e+00  -6.5357e-04   1.2471e-03   3.5535e-04   2.7904e+05   1.5900e+06
  4.4457e+01   4.4900e+01   3.8025e+00  -3.2152e-04   1.1152e-03   2.8874e-04   4.2263e+05   2.3950e+06
  5.5968e+01   5.6537e+01   4.0329e+00  -3.2366e-04   7.4499e-04   2.3428e-04   6.4198e+05   3.6152e+06
  7.0460e+01   7.1177e+01   4.2632e+00  -3.3284e-04  -4.6495e-04   1.8908e-04   9.8555e+05   5.5277e+06
  8.8703e+01   8.9596e+01   4.4933e+00  -7.1427e-04  -3.3379e-04   1.5299e-04   1.5055e+06   8.4496e+06
  1.1167e+02   1.1271e+02   4.7228e+00   4.9656e-04  -4.5948e-04   1.2594e-04   2.2216e+06   1.2481e+07
  1.4059e+02   1.4205e+02   4.9542e+00   6.4737e-04   1.6429e-05   1.0295e-04   3.3246e+06   1.8619e+07
  1.7699e+02   1.7905e+02   5.1856e+00  -5.1134e-04   6.8291e-04   8.1780e-05   5.2685e+06   2.9446e+07
  2.2281e+02   2.2407e+02   5.4099e+00  -4.2993e-04   4.9397e-04   6.8280e-05   7.5579e+06   4.1746e+07
