## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0399e+00  -6.7147e-04  -5.8287e-06   1.8022e-03   1.0580e+04   6.0345e+04
  3.5313e+00   3.5692e+00   1.2704e+00  -3.3940e-05   1.9570e-03   1.4380e-03   1.6618e+04   9.4335e+04
  4.4457e+00   4.4908e+00   1.5001e+00   5.5059e-04  -1.1592e-03   1.1531e-03   2.5846e+04   1.4598e+05
  5.5968e+00   5.6571e+00   1.7310e+00   1.0852e-03  -5.7768e-04   9.2338e-04   4.0304e+04   2.2820e+05
  7.0460e+00   7.1210e+00   1.9612e+00   3.8581e-04   1.9721e-04   7.3819e-04   6.3063e+04   3.5725e+05
  8.8703e+00   8.9671e+00   2.1917e+00   1.0629e-04   9.4138e-04   5.8885e-04   9.9104e+04   5.6091e+05
  1.1167e+01   1.1285e+01   2.4215e+00  -1.0070e-04  -6.4481e-04   4.6968e-04   1.5577e+05   8.8378e+05
  1.4059e+01   1.4208e+01   2.6519e+00  -1.8491e-04   5.1560e-06   3.7534e-04   2.4393e+05   1.3827e+06
  1.7699e+01   1.7880e+01   2.8817e+00  -2.9565e-04   4.3374e-04   3.0126e-04   3.7863e+05   2.1566e+06
  2.2281e+01   2.2520e+01   3.1125e+00   1.7331e-04   1.3519e-04   2.4048e-04   5.9420e+05   3.3796e+06
  2.8050e+01   2.8343e+01   3.3424e+00   1.8667e-04  -2.1011e-04   1.9268e-04   9.2566e+05   5.2779e+06
  3.5313e+01   3.5689e+01   3.5729e+00   3.5624e-04  -4.2312e-05   1.5420e-04   1.4451e+06   8.2422e+06
  4.4457e+01   4.4917e+01   3.8029e+00   1.7197e-05   2.9645e-05   1.2427e-04   2.2253e+06   1.2720e+07
  5.5968e+01   5.6539e+01   4.0329e+00  -2.3186e-04   4.1410e-04   1.0047e-04   3.4042e+06   1.9550e+07
  7.0460e+01   7.1176e+01   4.2632e+00  -4.2894e-04   3.3316e-04   8.1288e-05   5.2005e+06   2.9960e+07
  8.8703e+01   8.9577e+01   4.4931e+00  -4.7399e-04   1.9066e-04   6.6040e-05   7.8792e+06   4.5615e+07
  1.1167e+02   1.1274e+02   4.7231e+00  -2.5033e-04   3.8216e-04   5.4365e-05   1.1627e+07   6.7679e+07
  1.4059e+02   1.4193e+02   4.9533e+00  -1.4630e-04   6.9414e-04   4.4746e-05   1.7163e+07   9.9440e+07
  1.7699e+02   1.7869e+02   5.1836e+00  -3.3244e-04   5.6133e-04   3.6857e-05   2.5297e+07   1.4597e+08
  2.2281e+02   2.2467e+02   5.4126e+00  -3.4414e-04  -5.3563e-05   3.0820e-05   3.6178e+07   2.0804e+08
