## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00  -1.4492e-03   3.3318e-04   1.4843e-03   1.6064e+04   9.4992e+04
  3.5313e+00   3.5683e+00   1.2702e+00  -6.6876e-04  -2.0332e-04   1.1922e-03   2.4902e+04   1.4832e+05
  4.4457e+00   4.4888e+00   1.4997e+00   1.0056e-03  -4.5643e-04   9.5535e-04   3.8777e+04   2.3260e+05
  5.5968e+00   5.6572e+00   1.7310e+00  -2.0571e-04  -1.9316e-04   7.6450e-04   6.0554e+04   3.6462e+05
  7.0460e+00   7.1227e+00   1.9614e+00  -2.7944e-04   5.1006e-04   6.0584e-04   9.6422e+04   5.7512e+05
  8.8703e+00   8.9632e+00   2.1912e+00  -6.2361e-04  -1.6443e-04   4.8242e-04   1.5207e+05   9.0908e+05
  1.1167e+01   1.1287e+01   2.4217e+00   7.5188e-04  -5.5736e-05   3.8361e-04   2.4050e+05   1.4344e+06
  1.4059e+01   1.4210e+01   2.6520e+00   2.0559e-04  -9.7415e-05   3.0563e-04   3.7889e+05   2.2601e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -9.3048e-05   3.1921e-05   2.4265e-04   6.0107e+05   3.5729e+06
  2.2281e+01   2.2519e+01   3.1124e+00  -2.7295e-04   1.9073e-04   1.9341e-04   9.4614e+05   5.6322e+06
  2.8050e+01   2.8353e+01   3.3428e+00  -2.8788e-04   1.2946e-04   1.5404e-04   1.4914e+06   8.8800e+06
  3.5313e+01   3.5700e+01   3.5732e+00  -1.9493e-04  -2.1227e-04   1.2255e-04   2.3564e+06   1.4061e+07
  4.4457e+01   4.4939e+01   3.8033e+00  -2.3414e-04  -1.2849e-04   9.7345e-05   3.7348e+06   2.2209e+07
  5.5968e+01   5.6572e+01   4.0335e+00  -2.8118e-04  -4.8590e-05   7.7518e-05   5.8897e+06   3.5147e+07
  7.0460e+01   7.1220e+01   4.2638e+00  -3.2932e-04   4.2794e-05   6.1711e-05   9.2934e+06   5.5507e+07
  8.8703e+01   8.9643e+01   4.4938e+00  -2.3007e-04   1.7407e-04   4.9347e-05   1.4534e+07   8.6857e+07
  1.1167e+02   1.1286e+02   4.7241e+00   3.7528e-05  -6.0391e-05   3.9515e-05   2.2666e+07   1.3581e+08
  1.4059e+02   1.4206e+02   4.9543e+00   1.7960e-04  -1.4683e-04   3.1668e-05   3.5291e+07   2.1155e+08
  1.7699e+02   1.7866e+02   5.1835e+00   9.6500e-07  -4.0764e-05   2.5724e-05   5.3481e+07   3.2101e+08
  2.2281e+02   2.2455e+02   5.4121e+00  -3.2675e-05  -1.3102e-04   2.1811e-05   7.4394e+07   4.4653e+08
