## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -3.7154e-03   6.5838e-04   7.4705e+04   7.4705e+04
  3.5313e+00   3.5680e+00   1.2701e+00  -1.9122e-03   5.3628e-04   1.1259e+05   1.1259e+05
  4.4457e+00   4.4881e+00   1.4995e+00  -1.6567e-03   4.3326e-04   1.7251e+05   1.7251e+05
  5.5968e+00   5.6500e+00   1.7298e+00  -2.1211e-03   3.5316e-04   2.5963e+05   2.5963e+05
  7.0460e+00   7.1111e+00   1.9597e+00  -1.9780e-03   2.9095e-04   3.8252e+05   3.8252e+05
  8.8703e+00   8.9666e+00   2.1916e+00  -2.0793e-03   2.3712e-04   5.7592e+05   5.7592e+05
  1.1167e+01   1.1268e+01   2.4200e+00  -1.4607e-03   1.9040e-04   8.9322e+05   8.9322e+05
  1.4059e+01   1.4184e+01   2.6502e+00  -1.5465e-03   1.5847e-04   1.2894e+06   1.2894e+06
  1.7699e+01   1.7858e+01   2.8805e+00  -1.3762e-03   1.3357e-04   1.8151e+06   1.8151e+06
  2.2281e+01   2.2454e+01   3.1095e+00  -1.0287e-03   1.1215e-04   2.5745e+06   2.5745e+06
  2.8050e+01   2.8252e+01   3.3392e+00  -4.7837e-04   9.8346e-05   3.3480e+06   3.3480e+06
  3.5313e+01   3.5519e+01   3.5681e+00  -6.6383e-06   8.8260e-05   4.1569e+06   4.1569e+06
  4.4457e+01   4.4678e+01   3.7974e+00   8.6765e-04   8.1015e-05   4.9336e+06   4.9336e+06
  5.5968e+01   5.6375e+01   4.0300e+00   1.5179e-03   7.2669e-05   6.1320e+06   6.1320e+06
  7.0460e+01   7.1035e+01   4.2612e+00   7.4803e-04   6.2487e-05   8.2932e+06   8.2932e+06
  8.8703e+01   8.9613e+01   4.4934e+00  -5.0686e-04   5.2704e-05   1.1658e+07   1.1658e+07
  1.1167e+02   1.1313e+02   4.7264e+00   9.3401e-05   4.0117e-05   2.0121e+07   2.0121e+07
  1.4059e+02   1.4232e+02   4.9560e+00   2.5427e-04   2.9660e-05   3.6810e+07   3.6810e+07
  1.7699e+02   1.7789e+02   5.1790e+00  -4.0675e-04   2.5659e-05   4.9184e+07   4.9184e+07
  2.2281e+02   2.2343e+02   5.4070e+00  -1.0510e-04   2.3754e-05   5.7388e+07   5.7388e+07
