## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   6.7926e-04   2.4382e-04   5.5757e+05   5.5757e+05
  3.5313e+00   3.5673e+00   1.2699e+00   5.6298e-04   1.9681e-04   8.5576e+05   8.5576e+05
  4.4457e+00   4.4915e+00   1.5003e+00   7.5300e-04   1.5827e-04   1.3232e+06   1.3232e+06
  5.5968e+00   5.6536e+00   1.7304e+00   4.5743e-04   1.2736e-04   2.0435e+06   2.0435e+06
  7.0460e+00   7.1154e+00   1.9603e+00   5.7185e-04   1.0319e-04   3.1127e+06   3.1127e+06
  8.8703e+00   8.9673e+00   2.1917e+00   5.2525e-04   8.3046e-05   4.8063e+06   4.8063e+06
  1.1167e+01   1.1281e+01   2.4212e+00   3.1655e-04   6.5909e-05   7.6306e+06   7.6306e+06
  1.4059e+01   1.4208e+01   2.6518e+00   4.5588e-04   5.2956e-05   1.1820e+07   1.1820e+07
  1.7699e+01   1.7895e+01   2.8825e+00   4.1380e-04   4.2289e-05   1.8535e+07   1.8535e+07
  2.2281e+01   2.2517e+01   3.1123e+00   5.9241e-04   3.3445e-05   2.9633e+07   2.9633e+07
  2.8050e+01   2.8362e+01   3.3431e+00   4.8264e-04   2.6660e-05   4.6637e+07   4.6637e+07
  3.5313e+01   3.5693e+01   3.5730e+00   5.6100e-04   2.1184e-05   7.3861e+07   7.3861e+07
  4.4457e+01   4.4939e+01   3.8033e+00   5.6501e-04   1.6850e-05   1.1674e+08   1.1674e+08
  5.5968e+01   5.6590e+01   4.0338e+00   3.2643e-04   1.3332e-05   1.8650e+08   1.8650e+08
  7.0460e+01   7.1251e+01   4.2642e+00   3.5483e-05   1.0545e-05   2.9811e+08   2.9811e+08
  8.8703e+01   8.9727e+01   4.4948e+00  -1.3795e-04   8.2874e-06   4.8263e+08   4.8263e+08
  1.1167e+02   1.1302e+02   4.7255e+00  -2.5061e-04   6.4830e-06   7.8868e+08   7.8868e+08
  1.4059e+02   1.4217e+02   4.9550e+00  -3.2136e-04   5.0690e-06   1.2900e+09   1.2900e+09
  1.7699e+02   1.7890e+02   5.1848e+00  -4.2543e-04   4.0148e-06   2.0564e+09   2.0564e+09
  2.2281e+02   2.2487e+02   5.4135e+00  -5.0734e-04   3.2834e-06   3.0747e+09   3.0747e+09
