## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   3.6333e-04   1.7624e-04   1.0598e+06   1.0598e+06
  3.5313e+00   3.5685e+00   1.2703e+00   7.6397e-04   1.4134e-04   1.6478e+06   1.6478e+06
  4.4457e+00   4.4927e+00   1.5006e+00   4.0706e-04   1.1276e-04   2.5892e+06   2.5892e+06
  5.5968e+00   5.6561e+00   1.7308e+00   4.9697e-04   8.9944e-05   4.0692e+06   4.0692e+06
  7.0460e+00   7.1204e+00   1.9610e+00   3.9214e-04   7.1923e-05   6.3638e+06   6.3638e+06
  8.8703e+00   8.9662e+00   2.1915e+00   4.8689e-04   5.7421e-05   9.9839e+06   9.9839e+06
  1.1167e+01   1.1286e+01   2.4216e+00   4.4486e-04   4.5731e-05   1.5741e+07   1.5741e+07
  1.4059e+01   1.4208e+01   2.6518e+00   4.3846e-04   3.6542e-05   2.4653e+07   2.4653e+07
  1.7699e+01   1.7888e+01   2.8822e+00   5.2595e-04   2.9171e-05   3.8685e+07   3.8685e+07
  2.2281e+01   2.2517e+01   3.1123e+00   5.3898e-04   2.3293e-05   6.0673e+07   6.0673e+07
  2.8050e+01   2.8350e+01   3.3426e+00   5.0352e-04   1.8628e-05   9.4864e+07   9.4864e+07
  3.5313e+01   3.5686e+01   3.5728e+00   4.7769e-04   1.4913e-05   1.4802e+08   1.4802e+08
  4.4457e+01   4.4921e+01   3.8029e+00   4.9584e-04   1.1993e-05   2.2886e+08   2.2886e+08
  5.5968e+01   5.6544e+01   4.0330e+00   5.1858e-04   9.6665e-06   3.5230e+08   3.5230e+08
  7.0460e+01   7.1153e+01   4.2628e+00   4.7950e-04   7.8556e-06   5.3344e+08   5.3344e+08
  8.8703e+01   8.9542e+01   4.4927e+00   4.5891e-04   6.4581e-06   7.8929e+08   7.8929e+08
  1.1167e+02   1.1269e+02   4.7226e+00   4.8543e-04   5.3697e-06   1.1417e+09   1.1417e+09
  1.4059e+02   1.4182e+02   4.9525e+00   4.6750e-04   4.5052e-06   1.6218e+09   1.6218e+09
  1.7699e+02   1.7861e+02   5.1832e+00   3.0405e-04   3.7758e-06   2.3091e+09   2.3091e+09
  2.2281e+02   2.2483e+02   5.4133e+00  -2.7972e-05   3.1550e-06   3.3070e+09   3.3070e+09
