## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   7.7079e-05   1.1348e-04   2.5468e+06   2.5468e+06
  3.5313e+00   3.5688e+00   1.2703e+00  -8.4113e-05   9.0678e-05   3.9884e+06   3.9884e+06
  4.4457e+00   4.4928e+00   1.5006e+00   1.7117e-04   7.2310e-05   6.2720e+06   6.2720e+06
  5.5968e+00   5.6566e+00   1.7309e+00   7.8401e-05   5.7587e-05   9.8891e+06   9.8891e+06
  7.0460e+00   7.1216e+00   1.9612e+00   8.9598e-05   4.5857e-05   1.5595e+07   1.5595e+07
  8.8703e+00   8.9659e+00   2.1915e+00   1.5904e-05   3.6512e-05   2.4600e+07   2.4600e+07
  1.1167e+01   1.1287e+01   2.4217e+00   4.4090e-06   2.9044e-05   3.8876e+07   3.8876e+07
  1.4059e+01   1.4210e+01   2.6520e+00   1.3558e-04   2.3140e-05   6.1246e+07   6.1246e+07
  1.7699e+01   1.7889e+01   2.8822e+00   8.1491e-05   1.8432e-05   9.6528e+07   9.6528e+07
  2.2281e+01   2.2520e+01   3.1124e+00   1.6619e-04   1.4682e-05   1.5214e+08   1.5214e+08
  2.8050e+01   2.8352e+01   3.3427e+00   2.0360e-04   1.1714e-05   2.3900e+08   2.3900e+08
  3.5313e+01   3.5691e+01   3.5729e+00   2.5683e-04   9.3523e-06   3.7495e+08   3.7495e+08
  4.4457e+01   4.4931e+01   3.8031e+00   2.6752e-04   7.4798e-06   5.8617e+08   5.8617e+08
  5.5968e+01   5.6565e+01   4.0334e+00   3.2306e-04   5.9817e-06   9.1655e+08   9.1655e+08
  7.0460e+01   7.1204e+01   4.2635e+00   4.2072e-04   4.7914e-06   1.4285e+09   1.4285e+09
  8.8703e+01   8.9627e+01   4.4936e+00   5.7538e-04   3.8534e-06   2.2086e+09   2.2086e+09
  1.1167e+02   1.1280e+02   4.7236e+00   6.8224e-04   3.1182e-06   3.3729e+09   3.3729e+09
  1.4059e+02   1.4194e+02   4.9534e+00   7.2987e-04   2.5511e-06   5.0391e+09   5.0391e+09
  1.7699e+02   1.7858e+02   5.1830e+00   7.0165e-04   2.1123e-06   7.3499e+09   7.3499e+09
  2.2281e+02   2.2431e+02   5.4110e+00   5.7071e-04   1.8181e-06   9.9212e+09   9.9212e+09
