## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8308e+00   1.0386e+00  -2.1302e-02   8.1719e-03   4.8100e+02   4.8100e+02
  3.5313e+00   3.5281e+00   1.2587e+00  -1.1464e-03   7.1461e-03   6.2900e+02   6.2900e+02
  4.4457e+00   4.4553e+00   1.4921e+00   2.4994e-02   7.0405e-03   6.4800e+02   6.4800e+02
  5.5968e+00   5.5740e+00   1.7158e+00   8.4594e-03   7.2152e-03   6.1700e+02   6.1700e+02
  7.0460e+00   7.1022e+00   1.9587e+00   1.1283e-02   7.3785e-03   5.9000e+02   5.9000e+02
  8.8703e+00   8.9312e+00   2.1876e+00  -1.3384e-02   6.5487e-03   7.4900e+02   7.4900e+02
  1.1167e+01   1.1303e+01   2.4232e+00  -2.1399e-03   5.1608e-03   1.2060e+03   1.2060e+03
  1.4059e+01   1.4167e+01   2.6488e+00  -4.7606e-03   4.4283e-03   1.6380e+03   1.6380e+03
  1.7699e+01   1.7856e+01   2.8803e+00   6.9440e-04   3.6305e-03   2.4370e+03   2.4370e+03
  2.2281e+01   2.2482e+01   3.1109e+00   6.2154e-03   2.8159e-03   4.0510e+03   4.0510e+03
  2.8050e+01   2.8551e+01   3.3497e+00   8.1266e-03   2.3091e-03   6.0240e+03   6.0240e+03
  3.5313e+01   3.6280e+01   3.5893e+00  -9.3689e-03   1.4550e-03   1.5172e+04   1.5172e+04
  4.4457e+01   4.4606e+01   3.7960e+00   6.9974e-03   9.3182e-04   3.6993e+04   3.6993e+04
  5.5968e+01   5.7645e+01   4.0524e+00   1.3533e-03   7.5479e-04   5.6382e+04   5.6382e+04
  7.0460e+01   7.1711e+01   4.2706e+00   3.1171e-03   4.6985e-04   1.4550e+05   1.4550e+05
  8.8703e+01   8.9459e+01   4.4919e+00   1.5804e-03   3.2798e-04   2.9860e+05   2.9860e+05
  1.1167e+02   1.1297e+02   4.7251e+00   1.2489e-03   2.8932e-04   3.8374e+05   3.8374e+05
  1.4059e+02   1.4225e+02   4.9555e+00   9.5101e-04   2.3724e-04   5.7072e+05   5.7072e+05
  1.7699e+02   1.7713e+02   5.1748e+00   1.7328e-03   2.1064e-04   7.2392e+05   7.2392e+05
  2.2281e+02   2.2612e+02   5.4190e+00  -5.8811e-06   1.6863e-04   1.1296e+06   1.1296e+06
