## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   9.6706e-05   1.3181e-04   1.9043e+06   1.9043e+06
  3.5313e+00   3.5684e+00   1.2702e+00  -1.3096e-04   1.0561e-04   2.9669e+06   2.9669e+06
  4.4457e+00   4.4930e+00   1.5006e+00  -8.9375e-05   8.4417e-05   4.6431e+06   4.6431e+06
  5.5968e+00   5.6566e+00   1.7309e+00  -4.4819e-05   6.7333e-05   7.2981e+06   7.2981e+06
  7.0460e+00   7.1209e+00   1.9611e+00   1.1004e-05   5.3705e-05   1.1472e+07   1.1472e+07
  8.8703e+00   8.9665e+00   2.1916e+00   1.7431e-05   4.2755e-05   1.8101e+07   1.8101e+07
  1.1167e+01   1.1287e+01   2.4217e+00  -4.3509e-05   3.3961e-05   2.8688e+07   2.8688e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -1.0688e-05   2.7001e-05   4.5386e+07   4.5386e+07
  1.7699e+01   1.7891e+01   2.8823e+00   5.0472e-05   2.1498e-05   7.1591e+07   7.1591e+07
  2.2281e+01   2.2521e+01   3.1124e+00   5.7776e-05   1.7092e-05   1.1326e+08   1.1326e+08
  2.8050e+01   2.8355e+01   3.3428e+00   9.0860e-05   1.3625e-05   1.7822e+08   1.7822e+08
  3.5313e+01   3.5691e+01   3.5729e+00   7.6310e-05   1.0866e-05   2.8025e+08   2.8025e+08
  4.4457e+01   4.4932e+01   3.8031e+00   8.5450e-05   8.6712e-06   4.4006e+08   4.4006e+08
  5.5968e+01   5.6566e+01   4.0334e+00   1.0126e-04   6.9301e-06   6.8895e+08   6.8895e+08
  7.0460e+01   7.1208e+01   4.2636e+00   9.8663e-05   5.5455e-06   1.0759e+09   1.0759e+09
  8.8703e+01   8.9642e+01   4.4938e+00   9.2615e-05   4.4469e-06   1.6732e+09   1.6732e+09
  1.1167e+02   1.1287e+02   4.7242e+00   5.9088e-05   3.5585e-06   2.6130e+09   2.6130e+09
  1.4059e+02   1.4210e+02   4.9545e+00   2.4051e-05   2.8456e-06   4.0862e+09   4.0862e+09
  1.7699e+02   1.7866e+02   5.1835e+00  -1.5908e-05   2.3004e-06   6.2526e+09   6.2526e+09
  2.2281e+02   2.2449e+02   5.4118e+00   7.1910e-05   1.9596e-06   8.6167e+09   8.6167e+09
