## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   3.8866e-04   1.7061e-04   1.1165e+06   1.1165e+06
  3.5313e+00   3.5672e+00   1.2699e+00   2.3705e-04   1.3769e-04   1.7142e+06   1.7142e+06
  4.4457e+00   4.4905e+00   1.5001e+00   3.5223e-04   1.1121e-04   2.6279e+06   2.6279e+06
  5.5968e+00   5.6537e+00   1.7304e+00   3.3886e-04   8.9786e-05   4.0314e+06   4.0314e+06
  7.0460e+00   7.1175e+00   1.9606e+00   2.0566e-04   7.2470e-05   6.1881e+06   6.1881e+06
  8.8703e+00   8.9647e+00   2.1914e+00   1.8455e-04   5.8325e-05   9.5536e+06   9.5536e+06
  1.1167e+01   1.1282e+01   2.4212e+00   8.5202e-05   4.6646e-05   1.4936e+07   1.4936e+07
  1.4059e+01   1.4202e+01   2.6514e+00   1.1954e-04   3.7635e-05   2.2945e+07   2.2945e+07
  1.7699e+01   1.7885e+01   2.8820e+00   4.4370e-05   3.0334e-05   3.5320e+07   3.5320e+07
  2.2281e+01   2.2505e+01   3.1117e+00   3.7639e-05   2.4417e-05   5.4510e+07   5.4510e+07
  2.8050e+01   2.8332e+01   3.3420e+00   5.6711e-05   1.9869e-05   8.2323e+07   8.2323e+07
  3.5313e+01   3.5653e+01   3.5718e+00  -5.2027e-05   1.6270e-05   1.2277e+08   1.2277e+08
  4.4457e+01   4.4854e+01   3.8014e+00  -1.1352e-04   1.3472e-05   1.7905e+08   1.7905e+08
  5.5968e+01   5.6454e+01   4.0314e+00  -2.8954e-04   1.1290e-05   2.5496e+08   2.5496e+08
  7.0460e+01   7.1022e+01   4.2610e+00  -4.4927e-04   9.6010e-06   3.5256e+08   3.5256e+08
  8.8703e+01   8.9360e+01   4.4906e+00  -5.9084e-04   8.3224e-06   4.6922e+08   4.6922e+08
  1.1167e+02   1.1269e+02   4.7226e+00  -5.2158e-04   7.1254e-06   6.4011e+08   6.4011e+08
  1.4059e+02   1.4193e+02   4.9533e+00  -5.8771e-04   5.8904e-06   9.3666e+08   9.3666e+08
  1.7699e+02   1.7888e+02   5.1847e+00  -3.6998e-04   4.7784e-06   1.4233e+09   1.4233e+09
  2.2281e+02   2.2508e+02   5.4144e+00   9.0736e-05   3.8414e-06   2.2024e+09   2.2024e+09
