## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00  -9.9665e-04   3.7145e-04   2.2999e+05   2.2999e+05
  3.5313e+00   3.5670e+00   1.2698e+00  -1.0843e-03   3.0053e-04   3.5135e+05   3.5135e+05
  4.4457e+00   4.4899e+00   1.4999e+00  -1.3943e-04   2.4225e-04   5.4074e+05   5.4074e+05
  5.5968e+00   5.6531e+00   1.7303e+00  -4.3014e-04   1.9632e-04   8.2337e+05   8.2337e+05
  7.0460e+00   7.1148e+00   1.9602e+00  -7.4862e-04   1.6010e-04   1.2381e+06   1.2381e+06
  8.8703e+00   8.9640e+00   2.1913e+00  -6.3340e-04   1.3009e-04   1.8751e+06   1.8751e+06
  1.1167e+01   1.1273e+01   2.4204e+00  -4.6998e-04   1.0475e-04   2.8921e+06   2.8921e+06
  1.4059e+01   1.4191e+01   2.6506e+00  -2.6772e-04   8.6239e-05   4.2668e+06   4.2668e+06
  1.7699e+01   1.7867e+01   2.8810e+00   2.2507e-04   7.1333e-05   6.2364e+06   6.2364e+06
  2.2281e+01   2.2470e+01   3.1102e+00  -5.5057e-05   5.9095e-05   9.0868e+06   9.0868e+06
  2.8050e+01   2.8304e+01   3.3410e+00  -1.5300e-04   4.9623e-05   1.2887e+07   1.2887e+07
  3.5313e+01   3.5633e+01   3.5712e+00  -5.2019e-04   4.1497e-05   1.8428e+07   1.8428e+07
  4.4457e+01   4.4904e+01   3.8025e+00  -6.3871e-04   3.4048e-05   2.7373e+07   2.7373e+07
  5.5968e+01   5.6522e+01   4.0326e+00  -5.6333e-04   2.7471e-05   4.2049e+07   4.2049e+07
  7.0460e+01   7.1168e+01   4.2630e+00  -8.2925e-04   2.2379e-05   6.3362e+07   6.3362e+07
  8.8703e+01   8.9705e+01   4.4945e+00  -1.0370e-03   1.7979e-05   9.8172e+07   9.8172e+07
  1.1167e+02   1.1294e+02   4.7249e+00  -7.0590e-04   1.4156e-05   1.5834e+08   1.5834e+08
  1.4059e+02   1.4232e+02   4.9561e+00  -2.9217e-04   1.1017e-05   2.6143e+08   2.6143e+08
  1.7699e+02   1.7916e+02   5.1863e+00  -2.8881e-04   8.3197e-06   4.5845e+08   4.5845e+08
  2.2281e+02   2.2420e+02   5.4105e+00  -6.1096e-04   6.8832e-06   6.6977e+08   6.6977e+08
