## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0394e+00   5.4154e-04   1.2177e-03   2.3760e+04   1.3128e+05
  3.5313e+00   3.5683e+00   1.2702e+00   9.1852e-04   9.7957e-04   3.6713e+04   2.0454e+05
  4.4457e+00   4.4927e+00   1.5005e+00   2.7705e-04   7.8392e-04   5.7325e+04   3.2146e+05
  5.5968e+00   5.6573e+00   1.7310e+00   8.0518e-04   6.2633e-04   8.9802e+04   5.0463e+05
  7.0460e+00   7.1225e+00   1.9614e+00  -2.7834e-04   4.9787e-04   1.4212e+05   7.9785e+05
  8.8703e+00   8.9652e+00   2.1915e+00   2.1776e-04   3.9629e-04   2.2432e+05   1.2598e+06
  1.1167e+01   1.1283e+01   2.4214e+00   5.7838e-05   3.1616e-04   3.5244e+05   1.9825e+06
  1.4059e+01   1.4211e+01   2.6521e+00   6.5337e-04   2.5117e-04   5.5842e+05   3.1381e+06
  1.7699e+01   1.7891e+01   2.8824e+00   6.9096e-04   1.9954e-04   8.8474e+05   4.9620e+06
  2.2281e+01   2.2526e+01   3.1127e+00   7.0463e-04   1.5818e-04   1.4080e+06   7.8925e+06
  2.8050e+01   2.8353e+01   3.3428e+00   6.2868e-04   1.2561e-04   2.2327e+06   1.2520e+07
  3.5313e+01   3.5698e+01   3.5731e+00   6.1806e-04   9.9901e-05   3.5298e+06   1.9836e+07
  4.4457e+01   4.4941e+01   3.8034e+00   6.7416e-04   7.9436e-05   5.5828e+06   3.1378e+07
  5.5968e+01   5.6577e+01   4.0336e+00   8.2395e-04   6.3187e-05   8.8236e+06   4.9721e+07
  7.0460e+01   7.1231e+01   4.2639e+00   4.9579e-04   5.0161e-05   1.4001e+07   7.8965e+07
  8.8703e+01   8.9665e+01   4.4941e+00   5.2310e-04   3.9919e-05   2.2107e+07   1.2476e+08
  1.1167e+02   1.1289e+02   4.7244e+00   6.7894e-04   3.1758e-05   3.4928e+07   1.9690e+08
  1.4059e+02   1.4211e+02   4.9546e+00   7.4103e-04   2.5258e-05   5.5220e+07   3.1107e+08
  1.7699e+02   1.7888e+02   5.1847e+00   8.4973e-04   2.0175e-05   8.6553e+07   4.8834e+08
  2.2281e+02   2.2473e+02   5.4129e+00   6.4680e-04   1.6587e-05   1.2804e+08   7.2433e+08
