## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   3.4319e-04   7.0156e-04   6.5983e+04   3.3748e+05
  3.5313e+00   3.5684e+00   1.2703e+00  -1.8832e-04   5.6283e-04   1.0252e+05   5.2437e+05
  4.4457e+00   4.4917e+00   1.5003e+00  -7.6651e-06   4.4925e-04   1.6091e+05   8.2041e+05
  5.5968e+00   5.6555e+00   1.7307e+00  -5.4049e-04   3.5840e-04   2.5282e+05   1.2847e+06
  7.0460e+00   7.1197e+00   1.9610e+00  -5.4862e-04   2.8720e-04   3.9371e+05   2.0115e+06
  8.8703e+00   8.9669e+00   2.1916e+00  -2.9149e-04   2.2889e-04   6.1988e+05   3.1732e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -5.3901e-04   1.8177e-04   9.8295e+05   5.0278e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -6.7448e-04   1.4531e-04   1.5380e+06   7.8726e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -3.5260e-04   1.1609e-04   2.4098e+06   1.2329e+07
  2.2281e+01   2.2514e+01   3.1122e+00  -5.6404e-04   9.2822e-05   3.7693e+06   1.9314e+07
  2.8050e+01   2.8346e+01   3.3425e+00  -4.8514e-04   7.4679e-05   5.8232e+06   2.9831e+07
  3.5313e+01   3.5677e+01   3.5725e+00  -6.0324e-04   6.0049e-05   9.0065e+06   4.6016e+07
  4.4457e+01   4.4896e+01   3.8024e+00  -4.5607e-04   4.8709e-05   1.3688e+07   6.9931e+07
  5.5968e+01   5.6514e+01   4.0325e+00  -4.3599e-04   3.9784e-05   2.0518e+07   1.0478e+08
  7.0460e+01   7.1117e+01   4.2623e+00  -5.0691e-04   3.2722e-05   3.0331e+07   1.5465e+08
  8.8703e+01   8.9514e+01   4.4924e+00  -4.3613e-04   2.7238e-05   4.3774e+07   2.2389e+08
  1.1167e+02   1.1277e+02   4.7234e+00  -3.3771e-04   2.2516e-05   6.4057e+07   3.2999e+08
  1.4059e+02   1.4216e+02   4.9549e+00  -1.0645e-04   1.8046e-05   9.9721e+07   5.1691e+08
  1.7699e+02   1.7914e+02   5.1862e+00   1.2099e-04   1.4060e-05   1.6428e+08   8.5210e+08
  2.2281e+02   2.2536e+02   5.4157e+00   3.0556e-04   1.0888e-05   2.7396e+08   1.4107e+09
