## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -9.7145e-04   1.2458e-03   2.1042e+04   1.3868e+05
  3.5313e+00   3.5681e+00   1.2702e+00  -2.2208e-03   9.9436e-04   3.3030e+04   2.1624e+05
  4.4457e+00   4.4911e+00   1.5002e+00  -1.1251e-03   7.9841e-04   5.1232e+04   3.3986e+05
  5.5968e+00   5.6548e+00   1.7306e+00  -1.3080e-03   6.3710e-04   8.0460e+04   5.3293e+05
  7.0460e+00   7.1192e+00   1.9609e+00  -2.6741e-04   5.0959e-04   1.2576e+05   8.3508e+05
  8.8703e+00   8.9654e+00   2.1915e+00  -4.0697e-04   4.0645e-04   1.9769e+05   1.3140e+06
  1.1167e+01   1.1288e+01   2.4218e+00  -5.0556e-04   3.2226e-04   3.1447e+05   2.0800e+06
  1.4059e+01   1.4212e+01   2.6522e+00  -4.3488e-04   2.5687e-04   4.9496e+05   3.2855e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -3.4212e-04   2.0433e-04   7.8220e+05   5.1861e+06
  2.2281e+01   2.2519e+01   3.1124e+00  -5.1822e-04   1.6295e-04   1.2299e+06   8.1669e+06
  2.8050e+01   2.8342e+01   3.3424e+00  -2.5600e-04   1.3094e-04   1.9047e+06   1.2662e+07
  3.5313e+01   3.5681e+01   3.5726e+00  -1.2684e-05   1.0544e-04   2.9378e+06   1.9537e+07
  4.4457e+01   4.4908e+01   3.8026e+00   6.7588e-05   8.5083e-05   4.5114e+06   2.9943e+07
  5.5968e+01   5.6544e+01   4.0330e+00   1.0358e-04   6.8751e-05   6.9093e+06   4.5856e+07
  7.0460e+01   7.1170e+01   4.2631e+00   1.5944e-04   5.5673e-05   1.0537e+07   6.9972e+07
  8.8703e+01   8.9591e+01   4.4933e+00  -2.4935e-05   4.5191e-05   1.5991e+07   1.0637e+08
  1.1167e+02   1.1279e+02   4.7235e+00  -2.7743e-04   3.6738e-05   2.4197e+07   1.6134e+08
  1.4059e+02   1.4201e+02   4.9539e+00  -1.6439e-04   2.9848e-05   3.6658e+07   2.4303e+08
  1.7699e+02   1.7884e+02   5.1845e+00  -5.0753e-05   2.4111e-05   5.6175e+07   3.7069e+08
  2.2281e+02   2.2371e+02   5.4083e+00   3.3385e-05   2.0706e-05   7.6174e+07   5.1098e+08
