## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0386e+00  -3.7265e-03   5.2352e-03   1.1997e+03   9.5170e+03
  3.5313e+00   3.5713e+00   1.2710e+00  -4.0913e-03   4.3281e-03   1.7553e+03   1.4028e+04
  4.4457e+00   4.4922e+00   1.5005e+00   1.0535e-03   3.5222e-03   2.6505e+03   2.0501e+04
  5.5968e+00   5.6413e+00   1.7283e+00  -2.2575e-03   2.8935e-03   3.9273e+03   2.9995e+04
  7.0460e+00   7.1121e+00   1.9599e+00  -4.8903e-03   2.3717e-03   5.8455e+03   4.3843e+04
  8.8703e+00   8.9648e+00   2.1914e+00  -5.7268e-04   1.9539e-03   8.6128e+03   6.8372e+04
  1.1167e+01   1.1282e+01   2.4213e+00  -2.7047e-03   1.5402e-03   1.3862e+04   1.1308e+05
  1.4059e+01   1.4222e+01   2.6528e+00  -7.9762e-04   1.2607e-03   2.0689e+04   1.6603e+05
  1.7699e+01   1.7876e+01   2.8814e+00  -2.2113e-03   1.0423e-03   3.0269e+04   2.3704e+05
  2.2281e+01   2.2474e+01   3.1103e+00  -5.0038e-04   8.4483e-04   4.6069e+04   3.6042e+05
  2.8050e+01   2.8305e+01   3.3410e+00  -7.2243e-04   7.1716e-04   6.3932e+04   5.0429e+05
  3.5313e+01   3.5656e+01   3.5719e+00   8.2465e-04   5.9882e-04   9.1698e+04   7.3895e+05
  4.4457e+01   4.4907e+01   3.8026e+00   2.1968e-03   4.8662e-04   1.3886e+05   1.0970e+06
  5.5968e+01   5.6530e+01   4.0328e+00   2.0498e-03   3.9395e-04   2.1187e+05   1.6283e+06
  7.0460e+01   7.1364e+01   4.2658e+00   1.8897e-03   3.1049e-04   3.4107e+05   2.7043e+06
  8.8703e+01   8.9696e+01   4.4944e+00   1.4919e-03   2.4120e-04   5.6518e+05   4.4486e+06
  1.1167e+02   1.1292e+02   4.7247e+00   4.9779e-04   1.9673e-04   8.4956e+05   6.6924e+06
  1.4059e+02   1.4265e+02   4.9584e+00   1.2156e-03   1.5347e-04   1.3961e+06   1.0959e+07
  1.7699e+02   1.7923e+02   5.1866e+00   8.9062e-04   1.1522e-04   2.4769e+06   1.9209e+07
  2.2281e+02   2.2352e+02   5.4075e+00   4.7177e-04   9.5925e-05   3.5734e+06   2.7524e+07
