## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   1.2226e-03   1.8046e-04   1.0240e+06   1.0240e+06
  3.5313e+00   3.5672e+00   1.2699e+00   1.4217e-03   1.4596e-04   1.5653e+06   1.5653e+06
  4.4457e+00   4.4905e+00   1.5001e+00   1.3472e-03   1.1778e-04   2.4038e+06   2.4038e+06
  5.5968e+00   5.6538e+00   1.7304e+00   1.1159e-03   9.4952e-05   3.6988e+06   3.6988e+06
  7.0460e+00   7.1178e+00   1.9607e+00   1.3965e-03   7.6436e-05   5.7077e+06   5.7077e+06
  8.8703e+00   8.9699e+00   2.1919e+00   1.2513e-03   6.1185e-05   8.9077e+06   8.9077e+06
  1.1167e+01   1.1283e+01   2.4214e+00   1.1981e-03   4.8382e-05   1.4246e+07   1.4246e+07
  1.4059e+01   1.4205e+01   2.6516e+00   1.2331e-03   3.8899e-05   2.2038e+07   2.2038e+07
  1.7699e+01   1.7897e+01   2.8826e+00   1.2766e-03   3.0999e-05   3.4704e+07   3.4704e+07
  2.2281e+01   2.2515e+01   3.1122e+00   1.1881e-03   2.4517e-05   5.5478e+07   5.5478e+07
  2.8050e+01   2.8370e+01   3.3433e+00   1.0634e-03   1.9531e-05   8.7424e+07   8.7424e+07
  3.5313e+01   3.5700e+01   3.5731e+00   1.0251e-03   1.5425e-05   1.4016e+08   1.4016e+08
  4.4457e+01   4.4939e+01   3.8033e+00   8.6855e-04   1.2217e-05   2.2342e+08   2.2342e+08
  5.5968e+01   5.6604e+01   4.0341e+00   5.8799e-04   9.6397e-06   3.5887e+08   3.5887e+08
  7.0460e+01   7.1241e+01   4.2641e+00   3.5840e-04   7.6143e-06   5.7517e+08   5.7517e+08
  8.8703e+01   8.9695e+01   4.4944e+00   2.0499e-04   6.0035e-06   9.2524e+08   9.2524e+08
  1.1167e+02   1.1295e+02   4.7249e+00   2.2130e-04   4.7420e-06   1.4830e+09   1.4830e+09
  1.4059e+02   1.4208e+02   4.9543e+00   1.7228e-04   3.7731e-06   2.3425e+09   2.3425e+09
  1.7699e+02   1.7861e+02   5.1832e+00   1.8592e-04   3.0739e-06   3.5293e+09   3.5293e+09
  2.2281e+02   2.2450e+02   5.4118e+00   1.8437e-04   2.6268e-06   4.8328e+09   4.8328e+09
