## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   6.7663e-04   1.4568e-04   1.5555e+06   1.5555e+06
  3.5313e+00   3.5674e+00   1.2699e+00   8.1356e-04   1.1740e-04   2.3952e+06   2.3952e+06
  4.4457e+00   4.4914e+00   1.5003e+00   6.1878e-04   9.4352e-05   3.7081e+06   3.7081e+06
  5.5968e+00   5.6544e+00   1.7305e+00   6.4532e-04   7.5990e-05   5.7167e+06   5.7167e+06
  7.0460e+00   7.1174e+00   1.9606e+00   6.6317e-04   6.1300e-05   8.7850e+06   8.7850e+06
  8.8703e+00   8.9694e+00   2.1919e+00   5.2585e-04   4.9041e-05   1.3726e+07   1.3726e+07
  1.1167e+01   1.1284e+01   2.4214e+00   5.2069e-04   3.8823e-05   2.1902e+07   2.1902e+07
  1.4059e+01   1.4208e+01   2.6518e+00   4.8507e-04   3.1109e-05   3.4110e+07   3.4110e+07
  1.7699e+01   1.7895e+01   2.8825e+00   5.2136e-04   2.4837e-05   5.3513e+07   5.3513e+07
  2.2281e+01   2.2513e+01   3.1121e+00   4.8229e-04   1.9754e-05   8.4597e+07   8.4597e+07
  2.8050e+01   2.8362e+01   3.3431e+00   4.2006e-04   1.5790e-05   1.3240e+08   1.3240e+08
  3.5313e+01   3.5688e+01   3.5728e+00   4.2972e-04   1.2580e-05   2.0860e+08   2.0860e+08
  4.4457e+01   4.4937e+01   3.8032e+00   4.4241e-04   1.0043e-05   3.2731e+08   3.2731e+08
  5.5968e+01   5.6567e+01   4.0334e+00   5.0827e-04   8.0041e-06   5.1526e+08   5.1526e+08
  7.0460e+01   7.1223e+01   4.2638e+00   4.5969e-04   6.3834e-06   8.1011e+08   8.1011e+08
  8.8703e+01   8.9649e+01   4.4939e+00   4.1029e-04   5.1001e-06   1.2691e+09   1.2691e+09
  1.1167e+02   1.1288e+02   4.7243e+00   3.8734e-04   4.0883e-06   1.9750e+09   1.9750e+09
  1.4059e+02   1.4207e+02   4.9543e+00   4.4351e-04   3.2863e-06   3.0567e+09   3.0567e+09
  1.7699e+02   1.7881e+02   5.1843e+00   3.8510e-04   2.6470e-06   4.7112e+09   4.7112e+09
  2.2281e+02   2.2468e+02   5.4126e+00   2.3330e-04   2.1934e-06   6.8616e+09   6.8616e+09
